o3_8,o3,pm10,pm25,co,so2,so2_24,no2,aqi,aqi_rank
0,0.008,3.0,2.0,7.7,32.0,0,7.0,83.0,1
0,0.008,3.0,2.0,7.8,29.0,0,7.0,84.0,1
0,0.009000000000000001,8.0,10.0,7.7,29.0,0,6.0,83.0,1
0,0.01,5.0,4.0,7.6,32.0,0,6.0,82.0,1
0,0.01,5.0,4.0,7.7,33.0,0,6.0,83.0,1
0,0.009000000000000001,6.0,4.0,7.5,28.0,0,6.0,81.0,1
0,0.009000000000000001,5.0,4.0,7.7,28.0,0,6.0,83.0,1
0,0.006999999999999999,6.0,3.0,7.7,24.0,0,6.0,83.0,1
0,0.006,3.0,3.0,7.7,21.0,0,6.0,83.0,1
0,0.006,2.0,2.0,7.8,23.0,0,6.0,84.0,1
0,0.006999999999999999,2.0,2.0,7.9,23.0,0,6.0,85.0,1
0,0.01,6.0,5.0,7.7,42.0,0,6.0,83.0,1
0,0.011,7.0,5.0,7.7,48.0,0,6.0,83.0,1
0,0.011,8.0,5.0,7.7,42.0,0,6.0,83.0,1
0,0.011,5.0,3.0,7.7,38.0,0,6.0,83.0,1
0,0.011,4.0,4.0,7.8,37.0,0,7.0,84.0,1
0,0.01,6.0,7.0,7.7,39.0,0,7.0,83.0,1
0,0.01,5.0,4.0,7.7,43.0,0,6.0,83.0,1
0,0.009000000000000001,6.0,4.0,7.6,31.0,0,6.0,82.0,1
0,0.009000000000000001,5.0,3.0,7.7,30.0,0,6.0,83.0,1
0,0.01,5.0,3.0,7.7,32.0,0,6.0,83.0,1
0,0.01,5.0,3.0,7.9,34.0,0,7.0,85.0,1
0,0.01,6.0,4.0,7.7,37.0,0,7.0,83.0,1
0,0.01,5.0,3.0,7.8,38.0,0,7.0,84.0,1
0,0.01,5.0,2.0,7.8,34.0,0,7.0,84.0,1
0,0.006999999999999999,1.0,2.0,7.8,22.0,0,7.0,84.0,1
0,0.006999999999999999,2.0,2.0,7.7,24.0,0,7.0,83.0,1
0,0.009000000000000001,3.0,3.0,7.9,34.0,0,7.0,85.0,1
0,0.01,3.0,3.0,7.7,37.0,0,7.0,83.0,1
0,0.009000000000000001,4.0,3.0,7.7,36.0,0,7.0,83.0,1
0,0.009000000000000001,4.0,3.0,7.7,28.0,0,7.0,83.0,1
0,0.009000000000000001,2.0,3.0,7.7,36.0,0,7.0,83.0,1
0,0.009000000000000001,3.0,3.0,7.6,30.0,0,7.0,82.0,1
0,0.01,4.0,3.0,7.6,35.0,0,7.0,82.0,1
0,0.001,21.0,18.0,5.4,27.0,0,8.0,60.0,1
0,0.0,24.0,19.0,5.3,28.0,0,8.0,59.618090452261306,1
0,0.001,22.0,19.0,5.5,39.0,0,8.0,61.0,1
0,0.005,22.0,18.0,5.4,41.0,0,8.0,60.0,1
0,0.006,87.0,57.0,5.4,42.0,0,8.0,146.65693430656935,2
0,0.006,89.0,58.0,5.4,47.0,0,8.0,147.16788321167883,2
0,0.006999999999999999,14.0,16.0,5.5,51.0,0,7.0,61.0,1
0,0.006,12.0,18.0,5.5,46.0,0,7.0,61.0,1
0,0.006999999999999999,11.0,16.0,5.5,54.0,0,7.0,61.0,1
0,0.006999999999999999,12.0,16.0,5.5,60.0,0,7.0,61.0,1
0,0.006,14.0,17.0,5.5,56.0,0,8.0,61.0,1
0,0.006,23.0,19.0,5.5,44.0,0,8.0,61.0,1
0,0.006,16.0,18.0,5.4,31.0,0,8.0,60.0,1
0,0.006,16.0,18.0,5.6,43.0,0,8.0,62.0,1
0,0.006,14.0,19.0,5.7,33.0,0,8.0,63.0,1
0,0.006999999999999999,17.0,21.0,5.5,40.0,0,8.0,64.5427135678392,1
0,0.005,13.0,18.0,5.3,34.0,0,8.0,59.0,1
0,0.006,13.0,17.0,5.3,38.0,0,8.0,59.0,1
0,0.005,15.0,17.0,5.3,33.0,0,8.0,59.0,1
0,0.004,11.0,16.0,5.3,24.0,0,8.0,59.0,1
0,0.002,11.0,17.0,5.4,28.0,0,8.0,60.0,1
0,0.005,12.0,18.0,5.5,34.0,0,8.0,61.0,1
0,0.006,12.0,17.0,5.6,38.0,0,8.0,62.0,1
0,0.006999999999999999,22.0,26.0,5.4,34.0,0,8.0,76.85427135678393,1
0,0.006999999999999999,25.0,29.0,5.4,35.0,0,8.0,84.24120603015075,1
0,0.008,17.0,23.0,5.5,45.0,0,8.0,69.46733668341709,1
0,0.008,14.0,19.0,5.5,42.0,0,8.0,61.0,1
0,0.002,17.0,23.0,5.6,37.0,0,8.0,69.46733668341709,1
0,0.004,20.0,24.0,5.6,39.0,0,8.0,71.92964824120602,1
0,0.003,19.0,24.0,5.6,32.0,0,8.0,71.92964824120602,1
0,0.0,17.0,22.0,5.7,30.0,0,8.0,67.00502512562814,1
0,0.003,21.0,34.0,5.8,36.0,0,8.0,96.55276381909547,1
0,0.0,16.0,22.0,5.9,28.0,0,8.0,67.00502512562814,1
0,0.003,22.0,24.0,5.9,37.0,0,8.0,71.92964824120602,1
0,0.003,22.0,24.0,5.9,41.0,0,8.0,71.92964824120602,1
0,0.002,19.0,21.0,6.0,33.0,0,8.0,66.0,1
0,0.001,19.0,21.0,5.9,32.0,0,8.0,65.0,1
0,0.0,18.0,23.0,6.0,29.0,0,8.0,69.46733668341709,1
0,0.002,18.0,21.0,5.9,39.0,0,8.0,65.0,1
0,0.003,17.0,21.0,5.9,34.0,0,8.0,65.0,1
0,0.003,16.0,21.0,5.9,35.0,0,8.0,65.0,1
0,0.002,13.0,19.0,6.1,24.0,0,8.0,67.0,1
0,0.002,11.0,17.0,6.2,27.0,0,8.0,68.0,1
0,0.004,12.0,16.0,6.4,37.0,0,8.0,70.0,1
0,0.003,9.0,10.0,6.6,33.0,0,8.0,72.0,1
0,0.0,7.0,8.0,6.6,26.0,0,8.0,72.0,1
0,0.001,5.0,6.0,6.5,27.0,0,8.0,71.0,1
0,0.002,6.0,7.0,6.5,35.0,0,8.0,71.0,1
0,0.004,8.0,9.0,6.5,40.0,0,8.0,71.0,1
0,0.006,8.0,9.0,6.5,48.0,0,8.0,71.0,1
0,0.006999999999999999,8.0,10.0,6.5,48.0,0,8.0,71.0,1
0,0.006999999999999999,7.0,7.0,6.6,48.0,0,8.0,72.0,1
0,0.005,9.0,10.0,6.6,35.0,0,8.0,72.0,1
0,0.004,6.0,7.0,6.8,37.0,0,8.0,74.0,1
0,0.004,5.0,5.0,6.7,35.0,0,8.0,73.0,1
0,0.004,4.0,5.0,6.7,37.0,0,8.0,73.0,1
0,0.003,2.0,3.0,6.8,22.0,0,8.0,74.0,1
0,0.002,4.0,4.0,6.8,36.0,0,8.0,74.0,1
0,0.002,9.0,14.0,6.8,33.0,0,8.0,74.0,1
0,0.002,5.0,6.0,6.9,32.0,0,8.0,75.0,1
0,0.003,5.0,7.0,6.8,42.0,0,8.0,74.0,1
0,0.004,4.0,6.0,6.8,41.0,0,8.0,74.0,1
0,0.004,5.0,6.0,6.9,41.0,0,8.0,75.0,1
0,0.006,4.0,5.0,6.8,19.0,0,8.0,74.0,1
0,0.001,4.0,5.0,7.1,25.0,0,8.0,77.0,1
0,0.0,6.0,9.0,6.8,30.0,0,8.0,74.0,1
0,0.002,6.0,6.0,6.8,23.0,0,8.0,74.0,1
0,0.0,5.0,7.0,7.1,34.0,0,8.0,77.0,1
0,0.002,7.0,7.0,6.7,34.0,0,8.0,73.0,1
0,0.003,6.0,7.0,6.7,37.0,0,8.0,73.0,1
0,0.004,5.0,7.0,6.6,37.0,0,8.0,72.0,1
0,0.003,5.0,6.0,6.7,32.0,0,8.0,73.0,1
0,0.004,6.0,7.0,6.7,37.0,0,8.0,73.0,1
0,0.005,10.0,7.0,6.7,40.0,0,8.0,73.0,1
0,0.003,8.0,8.0,6.7,34.0,0,8.0,73.0,1
0,0.003,9.0,13.0,6.7,32.0,0,8.0,73.0,1
0,0.003,8.0,10.0,6.8,36.0,0,8.0,74.0,1
0,0.003,9.0,10.0,6.8,30.0,0,8.0,74.0,1
0,0.002,6.0,8.0,6.8,36.0,0,8.0,74.0,1
0,0.002,7.0,9.0,6.9,32.0,0,8.0,75.0,1
0,0.002,6.0,9.0,6.9,31.0,0,8.0,75.0,1
0,0.0,7.0,9.0,6.9,27.0,0,8.0,75.0,1
0,0.002,5.0,8.0,6.9,34.0,0,8.0,75.0,1
0,0.0,7.0,10.0,7.1,24.0,0,8.0,77.0,1
0,0.001,6.0,8.0,7.0,30.0,0,8.0,76.0,1
0,0.002,6.0,8.0,7.1,30.0,0,8.0,77.0,1
0,0.002,8.0,8.0,7.0,30.0,0,8.0,76.0,1
0,0.004,7.0,9.0,7.0,33.0,0,8.0,76.0,1
0,0.003,34.0,46.0,6.0,34.0,0,8.0,115.25925925925927,2
0,0.0,10.0,12.0,7.2,27.0,0,8.0,78.0,1
0,0.002,96.0,81.0,7.0,37.0,0,8.0,158.91970802919707,3
0,0.003,7.0,10.0,7.1,41.0,0,8.0,77.0,1
0,0.002,8.0,10.0,7.1,30.0,0,8.0,77.0,1
0,0.004,9.0,11.0,7.2,33.0,0,8.0,78.0,1
0,0.002,5.0,8.0,7.3,32.0,0,8.0,79.0,1
0,0.001,5.0,8.0,7.3,29.0,0,8.0,79.0,1
0,0.004,7.0,10.0,7.1,40.0,0,8.0,77.0,1
0,0.004,6.0,9.0,7.4,39.0,0,8.0,80.0,1
0,0.004,7.0,9.0,7.3,37.0,0,8.0,79.0,1
0,0.001,6.0,10.0,7.2,27.0,0,8.0,78.0,1
0,0.0,6.0,9.0,7.2,27.0,0,8.0,78.0,1
0,0.003,8.0,10.0,7.4,32.0,0,8.0,80.0,1
0,0.004,63.0,101.0,7.0,42.0,0,8.0,169.13868613138686,3
0,0.003,31.0,59.0,7.1,36.0,0,8.0,147.67883211678833,2
0,0.005,11.0,15.0,7.0,45.0,0,8.0,76.0,1
0,0.005,15.0,23.0,7.2,45.0,0,8.0,78.0,1
0,0.005,70.0,113.0,7.3,41.0,0,8.0,175.27007299270073,3
0,0.004,6.0,6.0,7.1,34.0,0,8.0,77.0,1
0,0.0,5.0,5.0,7.2,26.0,0,8.0,78.0,1
0,0.002,5.0,4.0,7.3,34.0,0,8.0,79.0,1
0,0.004,5.0,5.0,7.2,40.0,0,8.0,78.0,1
0,0.002,6.0,7.0,7.3,28.0,0,8.0,79.0,1
0,0.003,6.0,7.0,7.2,40.0,0,8.0,78.0,1
0,0.003,5.0,6.0,7.3,39.0,0,8.0,79.0,1
0,0.0,4.0,5.0,7.3,27.0,0,8.0,79.0,1
0,0.005,3.0,4.0,7.4,20.0,0,8.0,80.0,1
0,0.002,3.0,3.0,7.5,37.0,0,8.0,81.0,1
0,0.001,7.0,5.0,7.5,32.0,0,8.0,81.0,1
0,0.003,10.0,14.0,7.4,43.0,0,8.0,80.0,1
0,0.003,10.0,16.0,7.3,42.0,0,8.0,79.0,1
0,0.003,8.0,10.0,7.0,40.0,0,8.0,76.0,1
0,0.0,9.0,12.0,7.0,29.0,0,8.0,76.0,1
0,0.0,10.0,12.0,7.0,27.0,0,8.0,76.0,1
0,0.0,9.0,12.0,7.0,36.0,0,8.0,76.0,1
0,0.003,10.0,13.0,6.9,37.0,0,8.0,75.0,1
0,0.003,11.0,13.0,6.8,40.0,0,8.0,74.0,1
0,0.003,13.0,15.0,7.0,39.0,0,8.0,76.0,1
0,0.001,12.0,15.0,6.9,31.0,0,8.0,75.0,1
0,0.003,15.0,15.0,7.0,38.0,0,8.0,76.0,1
0,0.001,17.0,15.0,6.9,37.0,0,8.0,75.0,1
0,0.003,9.0,14.0,7.0,23.0,0,8.0,76.0,1
0,0.009000000000000001,11.0,22.0,6.9,19.0,0,8.0,75.0,1
0,0.009000000000000001,12.0,22.0,6.9,19.0,0,8.0,75.0,1
0,0.001,6.0,7.0,4.6,54.0,0,7.0,52.0,1
0,0.0,7.0,7.0,4.7,52.0,0,7.0,53.0,1
0,0.001,7.0,7.0,4.8,49.0,0,7.0,54.0,1
0,0.002,6.0,6.0,4.9,45.0,0,7.0,55.0,1
0,0.003,7.0,7.0,4.9,43.0,0,7.0,55.0,1
0,0.005,7.0,7.0,5.0,42.0,0,7.0,56.0,1
0,0.006999999999999999,4.0,6.0,5.1,37.0,0,7.0,57.0,1
0,0.018000000000000002,5.0,6.0,5.2,37.0,0,7.0,58.0,1
0,0.018000000000000002,5.0,6.0,5.2,36.0,0,7.0,58.0,1
0,0.022,5.0,6.0,5.3,35.0,0,7.0,59.0,1
0,0.024,4.0,6.0,5.3,33.0,0,7.0,59.0,1
0,0.024,4.0,6.0,5.4,33.0,0,7.0,60.0,1
0,0.026,5.0,5.0,5.5,31.0,0,7.0,61.0,1
0,0.029,4.0,5.0,5.1,31.0,0,7.0,57.0,1
0,0.031,5.0,5.0,5.5,30.0,0,7.0,61.0,1
0,0.033,5.0,5.0,5.5,27.0,0,7.0,61.0,1
0,0.026,9.0,6.0,5.7,45.0,0,7.0,63.0,1
0,0.022,9.0,7.0,5.8,72.0,0,7.0,64.0,1
0,0.02,7.0,6.0,5.8,62.0,0,7.0,64.0,1
0,0.022,13.0,7.0,5.8,40.0,0,7.0,64.0,1
0,0.026,9.0,7.0,5.9,39.0,0,7.0,65.0,1
0,0.019,4.0,6.0,6.0,60.0,0,7.0,66.0,1
0,0.019,5.0,6.0,6.0,63.0,0,7.0,66.0,1
0,0.021,7.0,7.0,5.8,50.0,0,7.0,64.0,1
0,0.021,7.0,7.0,5.9,48.0,0,7.0,65.0,1
0,0.016,6.0,5.0,5.8,63.0,0,7.0,64.0,1
0,0.018000000000000002,4.0,5.0,6.3,54.0,0,7.0,69.0,1
0,0.014,6.0,5.0,6.1,56.0,0,7.0,67.0,1
0,0.016,6.0,6.0,6.9,64.0,0,6.0,75.0,1
0,0.014,5.0,5.0,6.2,65.0,0,7.0,68.0,1
0,0.014,7.0,7.0,6.4,60.0,0,7.0,70.0,1
0,0.016,7.0,5.0,6.3,61.0,0,7.0,69.0,1
0,0.02,5.0,6.0,6.3,35.0,0,7.0,69.0,1
0,0.021,12.0,7.0,6.3,43.0,0,7.0,69.0,1
0,0.019,9.0,7.0,6.4,43.0,0,7.0,70.0,1
0,0.023,8.0,6.0,6.4,32.0,0,7.0,70.0,1
0,0.035,4.0,5.0,6.2,23.0,0,7.0,68.0,1
0,0.028,9.0,11.0,6.3,38.0,0,7.0,69.0,1
0,0.021,9.0,7.0,6.3,54.0,0,7.0,69.0,1
0,0.026,10.0,6.0,6.4,30.0,0,7.0,70.0,1
0,0.017,4.0,4.0,6.6,43.0,0,7.0,72.0,1
0,0.037000000000000005,4.0,5.0,6.7,23.0,0,7.0,73.0,1
0,0.028,3.0,5.0,6.6,34.0,0,7.0,72.0,1
0,0.026,4.0,5.0,6.7,45.0,0,7.0,73.0,1
0,0.026,5.0,4.0,6.6,35.0,0,7.0,72.0,1
0,0.032,4.0,4.0,6.5,29.0,0,7.0,71.0,1
0,0.04,4.0,4.0,6.4,25.0,0,7.0,70.0,1
0,0.028,4.0,4.0,6.7,33.0,0,7.0,73.0,1
0,0.024,4.0,4.0,6.7,32.0,0,7.0,73.0,1
0,0.017,14.0,23.0,6.5,40.0,0,7.0,71.0,1
0,0.01,13.0,17.0,6.4,51.0,0,7.0,70.0,1
0,0.015,9.0,12.0,6.5,48.0,0,7.0,71.0,1
0,0.017,8.0,6.0,6.4,38.0,0,7.0,70.0,1
0,0.017,5.0,6.0,6.4,37.0,0,7.0,70.0,1
0,0.019,6.0,6.0,6.6,40.0,0,7.0,72.0,1
0,0.015,5.0,6.0,6.6,41.0,0,7.0,72.0,1
0,0.017,7.0,6.0,6.4,41.0,0,7.0,70.0,1
0,0.013,5.0,6.0,6.6,54.0,0,7.0,72.0,1
0,0.017,5.0,6.0,6.5,41.0,0,7.0,71.0,1
0,0.019,4.0,5.0,6.4,44.0,0,7.0,70.0,1
0,0.019,5.0,5.0,6.6,37.0,0,7.0,72.0,1
0,0.019,4.0,5.0,6.5,42.0,0,7.0,71.0,1
0,0.019,4.0,6.0,6.7,35.0,0,7.0,73.0,1
0,0.028,6.0,5.0,6.7,30.0,0,7.0,73.0,1
0,0.019,5.0,7.0,6.6,39.0,0,7.0,72.0,1
0,0.019,8.0,8.0,6.4,38.0,0,7.0,70.0,1
0,0.03,3.0,4.0,6.7,25.0,0,7.0,73.0,1
0,0.026,4.0,4.0,6.7,30.0,0,7.0,73.0,1
0,0.012,7.0,10.0,6.5,39.0,0,7.0,71.0,1
0,0.013,6.0,8.0,6.6,47.0,0,7.0,72.0,1
0,0.013,5.0,6.0,6.8,48.0,0,7.0,74.0,1
0,0.01,6.0,8.0,6.7,60.0,0,7.0,73.0,1
0,0.019,4.0,5.0,6.7,35.0,0,7.0,73.0,1
0,0.013,9.0,13.0,6.6,54.0,0,7.0,72.0,1
0,0.013,6.0,6.0,6.7,50.0,0,7.0,73.0,1
0,0.02,5.0,5.0,6.7,31.0,0,7.0,73.0,1
0,0.026,4.0,4.0,6.7,28.0,0,7.0,73.0,1
0,0.022,6.0,6.0,6.9,38.0,0,7.0,75.0,1
0,0.022,4.0,5.0,6.7,37.0,0,7.0,73.0,1
0,0.016,8.0,6.0,6.7,45.0,0,7.0,73.0,1
0,0.018000000000000002,12.0,19.0,6.7,43.0,0,7.0,73.0,1
0,0.026,69.0,136.0,6.7,28.0,0,7.0,187.02189781021897,3
0,0.024,85.0,170.0,6.7,36.0,0,7.0,210.56456456456456,4
0,0.013,14.0,27.0,6.8,67.0,0,7.0,79.31658291457286,1
0,0.02,6.0,9.0,6.8,34.0,0,7.0,74.0,1
0,0.019,9.0,12.0,6.8,38.0,0,7.0,74.0,1
0,0.02,8.0,12.0,6.8,42.0,0,7.0,74.0,1
0,0.021,5.0,5.0,7.0,35.0,0,7.0,76.0,1
0,0.015,5.0,4.0,6.9,45.0,0,7.0,75.0,1
0,0.018000000000000002,5.0,4.0,7.3,37.0,0,7.0,79.0,1
0,0.022,5.0,6.0,7.1,31.0,0,7.0,77.0,1
0,0.024,4.0,5.0,7.0,30.0,0,7.0,76.0,1
0,0.026,4.0,5.0,6.9,29.0,0,7.0,75.0,1
0,0.02,6.0,7.0,6.9,40.0,0,7.0,75.0,1
0,0.019,9.0,8.0,6.9,39.0,0,7.0,75.0,1
0,0.015,54.0,80.0,6.7,44.0,0,7.0,158.4087591240876,3
0,0.015,7.0,9.0,6.7,42.0,0,7.0,73.0,1
0,0.013,8.0,9.0,6.8,45.0,0,7.0,74.0,1
0,0.015,10.0,10.0,6.7,43.0,0,7.0,73.0,1
0,0.013,6.0,6.0,6.9,49.0,0,7.0,75.0,1
0,0.022,100.0,197.0,6.7,30.0,0,7.0,223.80780780780782,4
0,0.02,85.0,169.0,6.8,36.0,0,7.0,210.07407407407408,4
0,0.02,22.0,44.0,6.4,37.0,0,7.0,110.07407407407408,2
0,0.025,11.0,21.0,6.6,32.0,0,7.0,72.0,1
0,0.024,5.0,7.0,6.7,38.0,0,7.0,73.0,1
0,0.022,6.0,6.0,6.8,30.0,0,7.0,74.0,1
0,0.02,6.0,7.0,6.9,38.0,0,7.0,75.0,1
0,0.025,5.0,6.0,7.0,35.0,0,7.0,76.0,1
0,0.016,7.0,8.0,7.0,43.0,0,7.0,76.0,1
0,0.022,5.0,6.0,7.1,36.0,0,7.0,77.0,1
0,0.023,3.0,3.0,7.3,27.0,0,7.0,79.0,1
0,0.017,4.0,7.0,7.1,34.0,0,7.0,77.0,1
0,0.015,6.0,7.0,7.2,50.0,0,7.0,78.0,1
0,0.013,5.0,5.0,7.1,61.0,0,7.0,77.0,1
0,0.013,22.0,42.0,7.7,59.0,0,7.0,104.88888888888889,2
0,0.014,9.0,11.0,7.2,60.0,0,7.0,78.0,1
0,0.016,6.0,11.0,7.2,43.0,0,7.0,78.0,1
0,0.031,5.0,9.0,6.7,25.0,0,7.0,73.0,1
0,0.018000000000000002,10.0,17.0,7.2,53.0,0,7.0,78.0,1
0,0.018000000000000002,9.0,10.0,7.1,47.0,0,7.0,77.0,1
0,0.017,12.0,17.0,6.8,47.0,0,7.0,74.0,1
0,0.033,8.0,10.0,7.5,27.0,0,7.0,81.0,1
0,0.019,6.0,8.0,7.2,50.0,0,7.0,78.0,1
0,0.019,12.0,15.0,7.1,42.0,0,7.0,77.0,1
0,0.02,5.0,5.0,7.3,39.0,0,7.0,79.0,1
0,0.018000000000000002,5.0,7.0,7.0,44.0,0,7.0,76.0,1
0,0.02,6.0,6.0,7.1,43.0,0,7.0,77.0,1
0,0.036000000000000004,6.0,11.0,7.1,24.0,0,7.0,77.0,1
0,0.025,5.0,5.0,7.1,37.0,0,7.0,77.0,1
0,0.022,4.0,5.0,6.8,47.0,0,7.0,74.0,1
0,0.017,4.0,5.0,7.2,50.0,0,7.0,78.0,1
0,0.017,5.0,5.0,7.2,55.0,0,7.0,78.0,1
0,0.023,8.0,6.0,7.2,32.0,0,7.0,78.0,1
0,0.019,4.0,4.0,7.2,38.0,0,7.0,78.0,1
0,0.017,5.0,5.0,7.4,37.0,0,7.0,80.0,1
0,0.013,10.0,6.0,7.1,50.0,0,7.0,77.0,1
0,0.012,11.0,9.0,7.2,47.0,0,7.0,78.0,1
0,0.019,12.0,12.0,7.2,34.0,0,7.0,78.0,1
0,0.019,13.0,24.0,7.4,39.0,0,7.0,80.0,1
0,0.017,12.0,24.0,7.3,39.0,0,7.0,79.0,1
0,0.032,4.0,3.0,7.4,24.0,0,7.0,80.0,1
0,0.02,11.0,8.0,11.4,26.0,0,6.0,133.1034482758621,2
0,0.001,6.0,5.0,7.2,33.0,0,6.0,78.0,1
0,0.003,5.0,4.0,7.3,29.0,0,7.0,79.0,1
0,0.002,5.0,4.0,7.3,32.0,0,6.0,79.0,1
0,0.001,4.0,3.0,7.3,32.0,0,6.0,79.0,1
0,0.001,4.0,4.0,7.5,37.0,0,6.0,81.0,1
0,0.002,3.0,3.0,7.3,26.0,0,6.0,79.0,1
0,0.01,2.0,2.0,7.5,19.0,0,7.0,81.0,1
0,0.003,3.0,3.0,7.7,28.0,0,6.0,83.0,1
0,0.002,3.0,4.0,8.0,30.0,0,7.0,86.0,1
0,0.003,3.0,3.0,7.5,26.0,0,6.0,81.0,1
0,0.003,2.0,2.0,7.7,24.0,0,6.0,83.0,1
0,0.001,3.0,3.0,7.4,30.0,0,6.0,80.0,1
0,0.001,4.0,3.0,7.4,30.0,0,6.0,80.0,1
0,0.002,3.0,3.0,7.5,33.0,0,6.0,81.0,1
0,0.002,44.0,84.0,7.9,33.0,0,6.0,160.45255474452554,3
0,0.001,71.0,132.0,7.4,29.0,0,6.0,184.97810218978103,3
0,0.0,39.0,75.0,7.8,29.0,0,6.0,155.85401459854015,3
0,0.003,71.0,134.0,7.8,40.0,0,6.0,186.0,3
0,0.005,97.0,182.0,7.3,43.0,0,6.0,216.45045045045046,4
0,0.006999999999999999,4.0,4.0,7.4,58.0,0,6.0,80.0,1
0,0.003,243.0,398.0,7.8,35.0,0,6.0,416.527018012008,5
0,0.005,237.0,398.0,7.8,40.0,0,6.0,416.527018012008,5
0,0.004,225.0,398.0,8.2,38.0,0,6.0,416.527018012008,5
0,0.003,218.0,399.0,7.6,28.0,0,6.0,416.8539026017345,5
0,0.006,79.0,150.0,7.2,37.0,0,6.0,194.17518248175182,3
0,0.003,79.0,136.0,7.9,27.0,0,6.0,187.02189781021897,3
0,0.001,86.0,141.0,7.0,28.0,0,6.0,189.57664233576642,3
0,0.002,3.0,3.0,7.1,23.0,0,6.0,77.0,1
0,0.002,4.0,4.0,7.4,27.0,0,6.0,80.0,1
0,0.002,6.0,5.0,7.2,29.0,0,6.0,78.0,1
0,0.006,6.0,9.0,7.4,20.0,0,6.0,80.0,1
0,0.001,79.0,145.0,7.4,33.0,0,6.0,191.62043795620437,3
0,0.002,3.0,4.0,7.2,29.0,0,6.0,78.0,1
0,0.004,4.0,3.0,7.5,22.0,0,6.0,81.0,1
0,0.005,1.0,2.0,7.6,29.0,0,6.0,82.0,1
0,0.001,2.0,3.0,7.5,30.0,0,6.0,81.0,1
0,0.001,5.0,6.0,7.7,28.0,0,6.0,83.0,1
0,0.001,5.0,5.0,7.7,29.0,0,6.0,83.0,1
0,0.003,3.0,3.0,7.7,27.0,0,6.0,83.0,1
0,0.002,2.0,4.0,7.6,23.0,0,6.0,82.0,1
0,0.0,3.0,4.0,7.7,26.0,0,6.0,83.0,1
0,0.0,3.0,4.0,7.7,29.0,0,6.0,83.0,1
0,0.001,2.0,3.0,7.8,33.0,0,6.0,84.0,1
0,0.001,3.0,5.0,7.7,27.0,0,6.0,83.0,1
0,0.001,3.0,4.0,7.6,24.0,0,6.0,82.0,1
0,0.0,11.0,21.0,7.9,24.0,0,6.0,85.0,1
0,0.0,30.0,57.0,7.9,28.0,0,6.0,146.65693430656935,2
0,0.006,36.0,70.0,7.9,20.0,0,7.0,153.2992700729927,3
0,0.004,20.0,40.0,8.0,26.0,0,6.0,99.70370370370371,1
0,0.002,91.0,172.0,8.1,29.0,0,6.0,211.54554554554554,4
0,0.001,108.0,205.0,7.9,32.0,0,6.0,227.73173173173174,4
0,0.003,5.0,9.0,8.2,24.0,0,6.0,88.0,1
0,0.001,4.0,4.0,7.7,27.0,0,6.0,83.0,1
0,0.005,6.0,4.0,7.8,39.0,0,6.0,84.0,1
0,0.006,6.0,4.0,7.7,50.0,0,6.0,83.0,1
0,0.003,5.0,3.0,7.9,35.0,0,6.0,85.0,1
0,0.0,4.0,3.0,7.7,24.0,0,6.0,83.0,1
0,0.003,3.0,3.0,7.6,34.0,0,6.0,82.0,1
0,0.004,4.0,3.0,7.7,35.0,0,6.0,83.0,1
0,0.004,7.0,5.0,7.6,36.0,0,6.0,82.0,1
0,0.004,6.0,5.0,7.9,36.0,0,6.0,85.0,1
0,0.005,6.0,4.0,8.2,37.0,0,7.0,88.0,1
0,0.005,3.0,4.0,7.5,43.0,0,6.0,81.0,1
0,0.002,3.0,4.0,7.7,30.0,0,7.0,83.0,1
0,0.001,3.0,5.0,7.7,24.0,0,6.0,83.0,1
0,0.002,64.0,122.0,7.9,31.0,0,6.0,179.86861313868613,3
0,0.004,172.0,324.0,8.1,31.0,0,7.0,337.05105105105105,5
0,0.002,230.0,398.0,7.8,33.0,0,6.0,416.527018012008,5
0,0.002,257.0,398.0,8.3,35.0,0,6.0,416.527018012008,5
0,0.003,256.0,398.0,8.1,30.0,0,6.0,416.527018012008,5
0,0.001,214.0,398.0,7.6,25.0,0,6.0,416.527018012008,5
0,0.001,209.0,398.0,7.7,24.0,0,6.0,416.527018012008,5
0,0.0,214.0,398.0,7.6,25.0,0,6.0,416.527018012008,5
0,0.001,168.0,321.0,7.7,30.0,0,6.0,335.57957957957956,5
0,0.003,116.0,218.0,7.6,45.0,0,6.0,234.1081081081081,4
0,0.005,53.0,98.0,7.2,51.0,0,6.0,167.6058394160584,3
0,0.004,56.0,105.0,7.4,36.0,0,6.0,171.1824817518248,3
0,0.003,136.0,253.0,7.5,30.0,0,6.0,302.22622622622623,5
0,0.001,221.0,398.0,7.6,29.0,0,6.0,416.527018012008,5
0,0.002,5.0,4.0,5.3,39.0,0,8.0,59.0,1
0,0.003,7.0,4.0,5.4,46.0,0,8.0,60.0,1
0,0.004,7.0,5.0,5.3,41.0,0,8.0,59.0,1
0,0.002,6.0,5.0,5.4,42.0,0,8.0,60.0,1
0,0.004,6.0,5.0,5.4,49.0,0,8.0,60.0,1
0,0.002,6.0,5.0,5.4,37.0,0,8.0,60.0,1
0,0.002,5.0,5.0,5.5,36.0,0,8.0,61.0,1
0,0.006999999999999999,6.0,6.0,5.5,35.0,0,8.0,61.0,1
0,0.011,4.0,4.0,5.6,32.0,0,8.0,62.0,1
0,0.011,4.0,4.0,5.6,33.0,0,8.0,62.0,1
