timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2018-03-25 13:50:21,25,3,2018,13:50:21,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.06,25.14
2018-03-25 13:50:22,25,3,2018,13:50:22,Afternoon,Not rush hour,6.784467327214083,130.373681,33.585532,23.04,29.33
2018-03-25 13:50:23,25,3,2018,13:50:23,Afternoon,Not rush hour,3.9765365368051846,130.40475,33.597907,24.53,29.69
2018-03-25 13:50:24,25,3,2018,13:50:24,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.28,25.15
2018-03-25 13:50:25,25,3,2018,13:50:25,Afternoon,Not rush hour,4.0749394863309805,130.402711,33.590801,25.92,29.72
2018-03-25 13:50:26,25,3,2018,13:50:26,Afternoon,Not rush hour,4.033001285987653,130.405237,33.601376,25.01,30.24
2018-03-25 13:50:27,25,3,2018,13:50:27,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,26.37,26.96
2018-03-25 13:50:28,25,3,2018,13:50:28,Afternoon,Not rush hour,6.789848148307633,130.373596,33.585824,25.11,30.05
2018-03-25 13:50:29,25,3,2018,13:50:29,Afternoon,Not rush hour,6.797405882333595,130.373519,33.585770000000004,23.18,29.15
2018-03-25 13:50:30,25,3,2018,13:50:30,Afternoon,Not rush hour,8.329476574528236,130.426427,33.663282,22.34,30.65
2018-03-25 13:50:31,25,3,2018,13:50:31,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,23.36,29.69
2018-03-25 13:50:32,25,3,2018,13:50:32,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,26.01,26.24
2018-03-25 13:50:33,25,3,2018,13:50:33,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,29.87,27.03
2018-03-25 13:50:34,25,3,2018,13:50:34,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,27.85,25.14
2018-03-25 13:50:35,25,3,2018,13:50:35,Afternoon,Not rush hour,6.797405882333595,130.373519,33.585770000000004,22.53,28.95
2018-03-25 13:50:36,25,3,2018,13:50:36,Afternoon,Not rush hour,8.329888971002111,130.425951,33.663193,25.1,28.63
2018-03-25 13:50:37,25,3,2018,13:50:37,Afternoon,Not rush hour,8.329476574528236,130.426427,33.663282,22.12,30.74
2018-03-25 13:50:38,25,3,2018,13:50:38,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,24.78,29.69
2018-03-25 13:50:39,25,3,2018,13:50:39,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,26.0,26.29
2018-03-25 13:50:40,25,3,2018,13:50:40,Afternoon,Not rush hour,8.305667304453074,130.426333,33.663044,28.39,27.06
2018-03-25 13:50:41,25,3,2018,13:50:41,Afternoon,Not rush hour,6.797405882333595,130.373519,33.585770000000004,23.43,29.17
2018-03-25 13:50:42,25,3,2018,13:50:42,Afternoon,Not rush hour,8.84192577310168,130.351338,33.593889000000004,32.75,23.62
2018-03-25 13:50:43,25,3,2018,13:50:43,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.18,25.03
2018-03-25 13:50:44,25,3,2018,13:50:44,Afternoon,Not rush hour,4.033001285987653,130.405237,33.601376,25.54,29.94
2018-03-25 13:50:45,25,3,2018,13:50:45,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,23.95,30.27
2018-03-25 13:50:46,25,3,2018,13:50:46,Afternoon,Not rush hour,8.843149312777149,130.35135400000001,33.594397,31.4,24.15
2018-03-25 13:50:47,25,3,2018,13:50:47,Afternoon,Not rush hour,8.897215073032136,130.350736,33.593804,29.96,25.02
2018-03-25 13:50:48,25,3,2018,13:50:48,Afternoon,Not rush hour,6.785698259917235,130.373664,33.585571,23.68,29.09
2018-03-25 13:50:49,25,3,2018,13:50:49,Afternoon,Not rush hour,8.313866214060447,130.426412,33.663135,23.92,28.66
2018-03-25 13:50:50,25,3,2018,13:50:50,Afternoon,Not rush hour,8.323958608154502,130.426349,33.663216,21.1,30.64
2018-03-25 13:50:51,25,3,2018,13:50:51,Afternoon,Not rush hour,8.847940708347462,130.351294,33.594260999999996,31.27,24.64
2018-03-25 13:50:52,25,3,2018,13:50:52,Afternoon,Not rush hour,6.783852933353484,130.373665,33.585778000000005,21.53,30.43
2018-03-25 13:50:53,25,3,2018,13:50:53,Afternoon,Not rush hour,8.305667304453074,130.426333,33.663044,26.16,27.27
2018-03-25 13:50:54,25,3,2018,13:50:54,Afternoon,Not rush hour,6.784792097769473,130.373656,33.585765,22.56,28.93
2018-03-25 13:50:55,25,3,2018,13:50:55,Afternoon,Not rush hour,6.7894480229717695,130.373603,33.585794,21.8,29.33
2018-03-25 13:50:56,25,3,2018,13:50:56,Afternoon,Not rush hour,8.31019585001942,130.42648400000002,33.663115000000005,22.95,29.14
2018-03-25 13:50:57,25,3,2018,13:50:57,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,24.75,29.71
2018-03-25 13:50:58,25,3,2018,13:50:58,Afternoon,Not rush hour,8.847940708347462,130.351294,33.594260999999996,31.81,24.57
2018-03-25 13:50:59,25,3,2018,13:50:59,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,27.87,27.15
2018-03-25 13:51:00,25,3,2018,13:51:00,Afternoon,Not rush hour,8.97260359504604,130.349905,33.593472,30.93,24.79
2018-03-25 13:51:01,25,3,2018,13:51:01,Afternoon,Not rush hour,6.784792097769473,130.373656,33.585765,22.42,28.81
2018-03-25 13:51:02,25,3,2018,13:51:02,Afternoon,Not rush hour,8.462320926861672,130.429972,33.665118,23.1,29.08
2018-03-25 13:51:03,25,3,2018,13:51:03,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,24.29,30.17
2018-03-25 13:51:04,25,3,2018,13:51:04,Afternoon,Not rush hour,8.843900913693581,130.351329,33.594112,31.69,24.55
2018-03-25 13:51:05,25,3,2018,13:51:05,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,25.62,26.21
2018-03-25 13:51:06,25,3,2018,13:51:06,Afternoon,Not rush hour,8.97260359504604,130.349905,33.593472,30.7,24.81
2018-03-25 13:51:07,25,3,2018,13:51:07,Afternoon,Not rush hour,4.112240101633113,130.40231200000002,33.589620000000004,24.74,29.83
2018-03-25 13:51:08,25,3,2018,13:51:08,Afternoon,Not rush hour,8.773418394673604,130.352025,33.592705,32.98,23.64
2018-03-25 13:51:09,25,3,2018,13:51:09,Afternoon,Not rush hour,8.462320926861672,130.429972,33.665118,22.99,29.17
2018-03-25 13:51:10,25,3,2018,13:51:10,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,25.75,26.21
2018-03-25 13:51:11,25,3,2018,13:51:11,Afternoon,Not rush hour,8.843900913693581,130.351329,33.594112,31.82,24.6
2018-03-25 13:51:12,25,3,2018,13:51:12,Afternoon,Not rush hour,8.853956214000435,130.35124299999998,33.594491,31.55,24.29
2018-03-25 13:51:13,25,3,2018,13:51:13,Afternoon,Not rush hour,6.784792097769473,130.373656,33.585765,24.77,29.13
2018-03-25 13:51:14,25,3,2018,13:51:14,Afternoon,Not rush hour,4.112240101633113,130.40231200000002,33.589620000000004,24.27,29.82
2018-03-25 13:51:15,25,3,2018,13:51:15,Afternoon,Not rush hour,8.350727302401472,130.426101,33.663415,22.04,30.63
2018-03-25 13:51:16,25,3,2018,13:51:16,Afternoon,Not rush hour,6.773298945132495,130.37379099999998,33.585649,22.86,28.7
2018-03-25 13:51:17,25,3,2018,13:51:17,Afternoon,Not rush hour,8.843900913693581,130.351329,33.594112,32.3,24.63
2018-03-25 13:51:18,25,3,2018,13:51:18,Afternoon,Not rush hour,6.770235319892242,130.37381000000002,33.585805,22.64,30.52
2018-03-25 13:51:19,25,3,2018,13:51:19,Afternoon,Not rush hour,8.993757186352482,130.349672,33.593375,30.48,24.71
2018-03-25 13:51:20,25,3,2018,13:51:20,Afternoon,Not rush hour,6.784792097769473,130.373656,33.585765,25.83,29.19
2018-03-25 13:51:21,25,3,2018,13:51:21,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,29.29,24.48
2018-03-25 13:51:22,25,3,2018,13:51:22,Afternoon,Not rush hour,8.611251069313717,130.43313700000002,33.666915,22.82,29.18
2018-03-25 13:51:23,25,3,2018,13:51:23,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,26.78,25.98
2018-03-25 13:51:24,25,3,2018,13:51:24,Afternoon,Not rush hour,6.803407931014501,130.373456,33.585747999999995,21.81,30.5
2018-03-25 13:51:25,25,3,2018,13:51:25,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.31,25.1
2018-03-25 13:51:26,25,3,2018,13:51:26,Afternoon,Not rush hour,6.784792097769473,130.373656,33.585765,23.36,29.15
2018-03-25 13:51:27,25,3,2018,13:51:27,Afternoon,Not rush hour,8.835033552589481,130.35138899999998,33.593421,32.36,24.06
2018-03-25 13:51:28,25,3,2018,13:51:28,Afternoon,Not rush hour,8.283566715994294,130.426313,33.662836,26.47,26.82
2018-03-25 13:51:29,25,3,2018,13:51:29,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,26.05,29.57
2018-03-25 13:51:30,25,3,2018,13:51:30,Afternoon,Not rush hour,8.841147730308778,130.351347,33.5939,31.44,24.73
2018-03-25 13:51:31,25,3,2018,13:51:31,Afternoon,Not rush hour,6.803407931014501,130.373456,33.585747999999995,21.96,30.54
2018-03-25 13:51:32,25,3,2018,13:51:32,Afternoon,Not rush hour,8.993757186352482,130.349672,33.593375,30.91,24.56
2018-03-25 13:51:33,25,3,2018,13:51:33,Afternoon,Not rush hour,6.784792097769473,130.373656,33.585765,22.93,29.19
2018-03-25 13:51:34,25,3,2018,13:51:34,Afternoon,Not rush hour,8.835033552589481,130.35138899999998,33.593421,32.64,23.94
2018-03-25 13:51:35,25,3,2018,13:51:35,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,25.13,30.48
2018-03-25 13:51:36,25,3,2018,13:51:36,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,28.43,25.66
2018-03-25 13:51:37,25,3,2018,13:51:37,Afternoon,Not rush hour,1.2105689608190262,130.459749,33.590907,28.76,27.27
2018-03-25 13:51:38,25,3,2018,13:51:38,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.62,24.93
2018-03-25 13:51:39,25,3,2018,13:51:39,Afternoon,Not rush hour,6.801795817552556,130.373482,33.585654,22.14,28.99
2018-03-25 13:51:40,25,3,2018,13:51:40,Afternoon,Not rush hour,6.784035552538435,130.373665,33.585755999999996,24.73,30.02
2018-03-25 13:51:41,25,3,2018,13:51:41,Afternoon,Not rush hour,8.326198125990437,130.42633,33.663233,22.04,30.36
2018-03-25 13:51:42,25,3,2018,13:51:42,Afternoon,Not rush hour,3.966802907936792,130.404665,33.59713,25.69,29.48
2018-03-25 13:51:43,25,3,2018,13:51:43,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,28.01,25.84
2018-03-25 13:51:44,25,3,2018,13:51:44,Afternoon,Not rush hour,6.796997046591829,130.373541,33.585578000000005,25.8,30.25
2018-03-25 13:51:45,25,3,2018,13:51:45,Afternoon,Not rush hour,6.801795817552556,130.373482,33.585654,22.24,28.9
2018-03-25 13:51:47,25,3,2018,13:51:47,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.83,24.94
2018-03-25 13:51:48,25,3,2018,13:51:48,Afternoon,Not rush hour,8.326198125990437,130.42633,33.663233,22.91,30.45
2018-03-25 13:51:49,25,3,2018,13:51:49,Afternoon,Not rush hour,6.803407931014501,130.373456,33.585747999999995,20.4,30.5
2018-03-25 13:51:50,25,3,2018,13:51:50,Afternoon,Not rush hour,8.35771028525563,130.426196,33.663498,23.34,29.35
2018-03-25 13:51:51,25,3,2018,13:51:51,Afternoon,Not rush hour,8.847914107722252,130.351295,33.594273,30.85,24.57
2018-03-25 13:51:52,25,3,2018,13:51:52,Afternoon,Not rush hour,6.801795817552556,130.373482,33.585654,23.43,29.06
2018-03-25 13:51:53,25,3,2018,13:51:53,Afternoon,Not rush hour,8.13940473561435,130.434724,33.662817,23.94,28.71
2018-03-25 13:51:54,25,3,2018,13:51:54,Afternoon,Not rush hour,4.041637381210067,130.403077,33.589512,25.69,29.71
2018-03-25 13:51:55,25,3,2018,13:51:55,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,25.31,30.74
2018-03-25 13:51:56,25,3,2018,13:51:56,Afternoon,Not rush hour,6.803407931014501,130.373456,33.585747999999995,24.48,30.57
2018-03-25 13:51:57,25,3,2018,13:51:57,Afternoon,Not rush hour,8.839209012550725,130.351325,33.592985,30.29,24.78
2018-03-25 13:51:59,25,3,2018,13:51:59,Afternoon,Not rush hour,6.797588460980899,130.373519,33.585747999999995,22.72,29.93
2018-03-25 13:52:00,25,3,2018,13:52:00,Afternoon,Not rush hour,8.323517798224774,130.426704,33.66328,23.23,29.26
2018-03-25 13:52:01,25,3,2018,13:52:01,Afternoon,Not rush hour,4.156558496326964,130.401826,33.590214,23.45,30.75
2018-03-25 13:52:02,25,3,2018,13:52:02,Afternoon,Not rush hour,6.803407931014501,130.373456,33.585747999999995,22.2,30.64
2018-03-25 13:52:03,25,3,2018,13:52:03,Afternoon,Not rush hour,8.847914107722252,130.351295,33.594273,30.42,24.44
2018-03-25 13:52:04,25,3,2018,13:52:04,Afternoon,Not rush hour,4.115085472192331,130.402308,33.591764000000005,26.39,30.01
2018-03-25 13:52:06,25,3,2018,13:52:06,Afternoon,Not rush hour,8.13940473561435,130.434724,33.662817,24.64,28.53
2018-03-25 13:52:07,25,3,2018,13:52:07,Afternoon,Not rush hour,6.788091453853942,130.373641,33.58554,22.65,28.72
2018-03-25 13:52:08,25,3,2018,13:52:08,Afternoon,Not rush hour,4.156558496326964,130.401826,33.590214,23.72,30.85
2018-03-25 13:52:09,25,3,2018,13:52:09,Afternoon,Not rush hour,8.330130338959568,130.426458,33.663294,25.44,27.89
2018-03-25 13:52:10,25,3,2018,13:52:10,Afternoon,Not rush hour,1.4182528335899647,130.461977,33.589446,24.14,27.49
2018-03-25 13:52:11,25,3,2018,13:52:11,Afternoon,Not rush hour,6.7944284399196055,130.373569,33.585576,24.1,29.17
2018-03-25 13:52:12,25,3,2018,13:52:12,Afternoon,Not rush hour,8.13940473561435,130.434724,33.662817,24.35,28.4
2018-03-25 13:52:13,25,3,2018,13:52:13,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.46,24.82
2018-03-25 13:52:14,25,3,2018,13:52:14,Afternoon,Not rush hour,8.851969532728972,130.35126699999998,33.594530999999996,31.41,24.68
2018-03-25 13:52:15,25,3,2018,13:52:15,Afternoon,Not rush hour,6.795632101219848,130.373568,33.585449,22.19,30.6
2018-03-25 13:52:16,25,3,2018,13:52:16,Afternoon,Not rush hour,8.833164237115051,130.351447,33.594146,30.32,24.52
2018-03-25 13:52:17,25,3,2018,13:52:17,Afternoon,Not rush hour,8.858257442060866,130.351113,33.592824,30.27,24.58
2018-03-25 13:52:19,25,3,2018,13:52:19,Afternoon,Not rush hour,8.431705932660016,130.433538,33.665332,22.73,29.31
2018-03-25 13:52:20,25,3,2018,13:52:20,Afternoon,Not rush hour,4.025600565517099,130.40324099999998,33.59059,25.68,29.6
2018-03-25 13:52:21,25,3,2018,13:52:21,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,26.35,25.88
2018-03-25 13:52:22,25,3,2018,13:52:22,Afternoon,Not rush hour,8.338601055228837,130.426286,33.663339,25.32,28.11
2018-03-25 13:52:23,25,3,2018,13:52:23,Afternoon,Not rush hour,6.787075631064512,130.373652,33.58554,23.22,30.33
2018-03-25 13:52:24,25,3,2018,13:52:24,Afternoon,Not rush hour,6.7944284399196055,130.373569,33.585576,22.52,29.17
2018-03-25 13:52:25,25,3,2018,13:52:25,Afternoon,Not rush hour,6.78631610349119,130.373659,33.585553000000004,22.97,29.46
2018-03-25 13:52:26,25,3,2018,13:52:26,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.35,24.93
2018-03-25 13:52:27,25,3,2018,13:52:27,Afternoon,Not rush hour,4.033001285987653,130.405237,33.601376,22.93,31.14
2018-03-25 13:52:28,25,3,2018,13:52:28,Afternoon,Not rush hour,6.785367241484452,130.373684,33.585399,21.5,30.58
2018-03-25 13:52:29,25,3,2018,13:52:29,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,25.21,27.39
2018-03-25 13:52:30,25,3,2018,13:52:30,Afternoon,Not rush hour,6.7944284399196055,130.373569,33.585576,21.79,29.22
2018-03-25 13:52:32,25,3,2018,13:52:32,Afternoon,Not rush hour,6.78631610349119,130.373659,33.585553000000004,23.55,29.8
2018-03-25 13:52:33,25,3,2018,13:52:33,Afternoon,Not rush hour,6.788091453853942,130.373641,33.58554,22.58,28.38
2018-03-25 13:52:34,25,3,2018,13:52:34,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,26.32,25.81
2018-03-25 13:52:35,25,3,2018,13:52:35,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,24.49,27.45
2018-03-25 13:52:36,25,3,2018,13:52:36,Afternoon,Not rush hour,6.799419369100388,130.373458,33.586231,22.92,29.14
2018-03-25 13:52:38,25,3,2018,13:52:38,Afternoon,Not rush hour,8.83764320379068,130.351352,33.593226,31.29,24.05
2018-03-25 13:52:39,25,3,2018,13:52:39,Afternoon,Not rush hour,8.268627149386296,130.43093000000002,33.663493,25.94,27.69
2018-03-25 13:52:40,25,3,2018,13:52:40,Afternoon,Not rush hour,8.85663966263233,130.35120700000002,33.594378000000006,30.72,24.77
2018-03-25 13:52:41,25,3,2018,13:52:41,Afternoon,Not rush hour,8.324047725944816,130.426288,33.663205,25.59,28.0
2018-03-25 13:52:42,25,3,2018,13:52:42,Afternoon,Not rush hour,6.787075631064512,130.373652,33.58554,24.67,30.35
2018-03-25 13:52:43,25,3,2018,13:52:43,Afternoon,Not rush hour,6.799419369100388,130.373458,33.586231,21.98,29.19
2018-03-25 13:52:44,25,3,2018,13:52:44,Afternoon,Not rush hour,6.78631610349119,130.373659,33.585553000000004,21.94,30.0
2018-03-25 13:52:45,25,3,2018,13:52:45,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.72,24.87
2018-03-25 13:52:46,25,3,2018,13:52:46,Afternoon,Not rush hour,4.067348843703344,130.40279099999998,33.59066,24.25,29.87
2018-03-25 13:52:47,25,3,2018,13:52:47,Afternoon,Not rush hour,6.797588460980899,130.373519,33.585747999999995,21.34,30.78
2018-03-25 13:52:48,25,3,2018,13:52:48,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,27.73,24.92
2018-03-25 13:52:49,25,3,2018,13:52:49,Afternoon,Not rush hour,6.770235319892242,130.37381000000002,33.585805,25.75,30.38
2018-03-25 13:52:51,25,3,2018,13:52:51,Afternoon,Not rush hour,7.682957007436377,130.430701,33.658097999999995,23.55,29.19
2018-03-25 13:52:52,25,3,2018,13:52:52,Afternoon,Not rush hour,8.345528857898595,130.42628100000002,33.663402000000005,25.85,27.7
2018-03-25 13:52:53,25,3,2018,13:52:53,Afternoon,Not rush hour,4.08220397938785,130.402632,33.589851,22.55,30.08
2018-03-25 13:52:54,25,3,2018,13:52:54,Afternoon,Not rush hour,1.3013514582076087,130.460704,33.589361,28.07,24.97
2018-03-25 13:52:55,25,3,2018,13:52:55,Afternoon,Not rush hour,4.053951358605701,130.402935,33.590599,23.34,29.62
2018-03-25 13:52:56,25,3,2018,13:52:56,Afternoon,Not rush hour,6.7981413851257235,130.373502,33.585871999999995,21.6,29.25
2018-03-25 13:52:57,25,3,2018,13:52:57,Afternoon,Not rush hour,8.838545578771184,130.351357,33.593546,31.62,24.07
2018-03-25 13:52:58,25,3,2018,13:52:58,Afternoon,Not rush hour,8.194605822024945,130.435135,33.663364,22.32,29.7
2018-03-25 13:52:59,25,3,2018,13:52:59,Afternoon,Not rush hour,4.061921108704177,130.402881,33.591734,22.85,31.51
2018-03-25 13:53:00,25,3,2018,13:53:00,Afternoon,Not rush hour,6.797588460980899,130.373519,33.585747999999995,22.08,30.84
2018-03-25 13:53:01,25,3,2018,13:53:01,Afternoon,Not rush hour,8.82197806600216,130.351557,33.593952,29.81,24.84
2018-03-25 13:53:02,25,3,2018,13:53:02,Afternoon,Not rush hour,6.7981413851257235,130.373502,33.585871999999995,22.19,29.12
2018-03-25 13:53:04,25,3,2018,13:53:04,Afternoon,Not rush hour,7.694197286302809,130.430464,33.658162,23.64,29.33
2018-03-25 13:53:05,25,3,2018,13:53:05,Afternoon,Not rush hour,8.33480580165775,130.426426,33.663331,25.54,27.9
2018-03-25 13:53:06,25,3,2018,13:53:06,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,26.82,25.77
2018-03-25 13:53:07,25,3,2018,13:53:07,Afternoon,Not rush hour,1.4182528335899647,130.461977,33.589446,27.34,27.38
2018-03-25 13:53:08,25,3,2018,13:53:08,Afternoon,Not rush hour,8.82197806600216,130.351557,33.593952,29.38,24.92
2018-03-25 13:53:09,25,3,2018,13:53:09,Afternoon,Not rush hour,6.770235319892242,130.37381000000002,33.585805,21.84,29.05
2018-03-25 13:53:10,25,3,2018,13:53:10,Afternoon,Not rush hour,8.81041827566496,130.35166,33.593527,31.21,24.25
2018-03-25 13:53:11,25,3,2018,13:53:11,Afternoon,Not rush hour,4.084493699615162,130.402606,33.590669,24.53,29.94
2018-03-25 13:53:12,25,3,2018,13:53:12,Afternoon,Not rush hour,8.85663966263233,130.35120700000002,33.594378000000006,30.65,24.66
2018-03-25 13:53:13,25,3,2018,13:53:13,Afternoon,Not rush hour,8.21283705590706,130.434852,33.663498,22.56,29.75
2018-03-25 13:53:14,25,3,2018,13:53:14,Afternoon,Not rush hour,8.324047725944816,130.426288,33.663205,25.08,27.8
2018-03-25 13:53:15,25,3,2018,13:53:15,Afternoon,Not rush hour,6.7919084115406125,130.37360900000002,33.585442,23.39,29.05
2018-03-25 13:53:16,25,3,2018,13:53:16,Afternoon,Not rush hour,7.694197286302809,130.430464,33.658162,23.01,29.43
2018-03-25 13:53:17,25,3,2018,13:53:17,Afternoon,Not rush hour,8.81041827566496,130.35166,33.593527,30.63,24.4
2018-03-25 13:53:18,25,3,2018,13:53:18,Afternoon,Not rush hour,8.33480580165775,130.426426,33.663331,25.24,28.06
2018-03-25 13:53:19,25,3,2018,13:53:19,Afternoon,Not rush hour,8.85663966263233,130.35120700000002,33.594378000000006,30.65,24.6
2018-03-25 13:53:20,25,3,2018,13:53:20,Afternoon,Not rush hour,8.21283705590706,130.434852,33.663498,22.93,29.62
2018-03-25 13:53:21,25,3,2018,13:53:21,Afternoon,Not rush hour,4.0717136227982,130.402742,33.590406,24.71,29.99
2018-03-25 13:53:23,25,3,2018,13:53:23,Afternoon,Not rush hour,8.277275561925144,130.42614,33.662744,23.1,29.5
2018-03-25 13:53:24,25,3,2018,13:53:24,Afternoon,Not rush hour,6.785479595328757,130.373669,33.585543,22.41,28.23
2018-03-25 13:53:25,25,3,2018,13:53:25,Afternoon,Not rush hour,0.87246751243094,130.455842,33.588411,26.74,25.79
