hum,tem,part_of_day_Afternoon,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport
-0.5649938867794762,-1.0608898009113659,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2528843752188343
-0.022541535542416304,-1.052283428951363,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1481812513383596
-1.4201956392183586,2.0158881747894846,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
1.113604594247256,-1.6697906170815338,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.6213388354638945
-0.3847654182902902,0.6410202541791044,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.36546942617565586
-1.0403022987754669,1.0197006204192094,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.591485701813053
0.1983266856453116,0.251581922988997,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2556715772356168
0.2531020044998679,0.3354940495990203,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5255518801292711
-1.5809877042430245,0.11818315760895994,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5963976050719181
0.5269785987726506,0.41940617620904364,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9750056034823149
0.09407688524470406,-1.4094478652914617,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1759332867805392
-1.3989922899843368,2.3321723443195714,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3278980021132197
-2.0138894177709714,0.6732941490291137,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4978602022778035
0.7407790368823715,0.8949082269991744,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9682266687643593
-0.2734478348116755,0.570017685509085,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.402272185103814
1.5270699043106826,1.2284051404492666,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3478733168701413
2.1861406763348628,-0.7230897014812725,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2081635636193246
-0.2716808890421734,-1.1663178574213948,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.33797124173981863
-1.3689542119028058,0.12894112255896306,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4115998927645668
-0.022541535542416304,1.1337350488892404,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.6487347784718426
-0.8318026979742517,1.2262535474592666,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9891157507799324
-2.566943443625042,1.6673301104093885,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.650600213167611
0.8520966203609861,1.3596523128393037,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4314414009094349
0.07994131908868915,0.563562906539083,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.3323942331188504
-0.48901521869089776,-1.1082248466913787,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.41766675869655767
0.41566101529403593,0.027816252028935368,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.4030483402296921
0.035767674851143565,1.2929529301492848,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.1465135633889787
-1.3477508626687837,0.9745171676291966,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9701218815664814
0.6860037180278145,-0.20455579089112924,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2502228163525262
-1.6905383419521378,-0.11203729232110374,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6128450548729747
1.1012359738607431,0.8970598199891754,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.48792715355847455
0.4191949068330395,0.2472787370089959,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.5065852589839412
0.5481819480066727,0.7055680438791223,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.33815109202808713
-0.5632269410099746,0.6969616719191202,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2556715772356168
-0.09852020363099466,-1.2287140541314119,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3066985576936305
-1.0844759430130124,-0.5574170412512268,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3981191139818592
0.09761077678370764,-1.428812202201467,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5588938004703257
-0.13032522748202743,0.8346636232791583,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9825544272394992
0.5110760868471342,0.44307369909905003,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-1.6269282942500718,0.3118265267090139,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2631339469467715
0.072873536010682,0.8475731812191616,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9837886688542918
1.6807941862573414,-0.5509622622812248,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1103109943205975
0.22836476372684228,0.15691183142897058,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2556715772356168
-1.2435010622681761,0.7141744158391246,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9728231685171617
1.5712435485482283,-2.41639338461174,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2237946689492645
0.3379154014359555,-1.1189828116413818,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5810745971658152
0.3043434318154206,0.5398953836490766,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.990540558004867
-0.1055879867090018,0.7464483106891339,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5799915119006448
0.16652166179427885,-1.3642644125014498,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0582461071922484
-0.33529093674423893,-0.9812808602813438,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9850421607585891
0.41212712375503235,-1.297565029811431,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3196439526524781
-0.1356260647905331,0.8260572513191553,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9288634781987511
0.5305124903116543,-1.753702743691557,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5450066969826348
1.1984179911833437,0.08806085574895149,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3825033673002774
-0.14269384786854022,0.6238075102591,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.397093917121501
0.4050593406770246,0.5614113135490829,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9901861156638136
2.0624544724697347,-0.12064366428110593,-3.9718995031448663,-0.21442999407450208,7.930801404744774,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-1.7559153354237051,1.2972561161292866,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9745736393019058
0.9174736138325538,-0.3508641142111696,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.25834492114036955
0.007496542539114366,-0.4111087179311865,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32348423297186557
0.4527668764535738,0.4000418392990383,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.177223496654685
0.4032923949075231,0.507621488799068,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9861541876791826
-0.9925947629989177,1.6436625875193822,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1112736570663226
0.6895376095668186,0.09881882069895462,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.1927611471944315
0.8839016442120189,0.12678952956896214,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2371418522138384
-0.20453694980110432,-1.2071981242314063,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2781863008028486
-1.047370081853474,-0.4562921707211984,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.385980550008581
-0.37769763521228306,-0.7123317365312695,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5146749552411626
1.0217234142331613,0.24297555102899482,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2407485208995963
0.41212712375503235,-1.3707191914714512,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2555204387809749
-0.9625566849173863,1.2284051404492666,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9065041029382771
0.02516600023413285,0.8819986690591711,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3674008014321384
0.8308932711269641,0.025664659038934435,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3066448694618683
0.3926907202905118,0.29246218979900857,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.27621477706461717
0.3679534795174868,0.9852751325791997,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.13985729270300962
-0.4466085202228543,0.436618920129048,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0623232568026222
0.3697204252869883,0.6022915803590937,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9855989527181901
1.6613577827928214,1.1617057577592487,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.1980929179905605
1.1860493707968307,-0.21746534883113253,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3207352186909889
-0.42187127944982866,-1.189985380311401,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.348837019145802
-0.4819474356128906,-0.15506915212111547,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5949578308479415
-1.8124576000477635,0.06009014687894398,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.45066044121486676
-0.7611248671941784,-0.46489854268120134,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3065609849519759
-0.9749253053038992,-0.4347762408211929,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3073524054801356
0.8149907592014477,0.43877051311904897,-3.9718995031448663,-0.21442999407450208,7.930801404744774,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-0.29641812981519905,1.7060587842293993,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3468257986693632
-0.1055879867090018,0.16551820338897277,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.108450502212967
0.2707714621948864,-0.4369278338111931,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4786179573972009
-0.4819474356128906,-0.4240182758711898,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3632056916614192
1.1365748892507797,-1.4072962723014615,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2099559875576285
0.602957266861229,0.6905068929491182,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.43958394570092735
-0.23457502788263498,0.7572062756391362,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5097799179527225
1.3115025204314603,0.16982138936897465,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.39203339045005037
0.4368643645280574,0.2236112141189895,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2963631263404007
-1.3989922899843368,0.16121501740897168,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.41760241955009325
-0.7840951621977026,1.069187259189223,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0023118560789344
