timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2019-04-06 12:51:00,6,4,2019,12:51:00,Afternoon,Not rush hour,6.343331904226034,130.378349,33.586785,29.06,27.33
2019-04-06 12:52:00,6,4,2019,12:52:00,Afternoon,Not rush hour,6.56450789153818,130.375894,33.592835,25.36,32.32
2019-04-06 12:53:00,6,4,2019,12:53:00,Afternoon,Not rush hour,6.412230420740351,130.377538,33.592805,35.29,29.84
2019-04-06 12:54:00,6,4,2019,12:54:00,Afternoon,Not rush hour,5.63440389626088,130.385896,33.588864,24.08,30.02
2019-04-06 12:55:00,6,4,2019,12:55:00,Afternoon,Not rush hour,6.403885086120287,130.377624,33.592723,31.6,30.67
2019-04-06 12:56:00,6,4,2019,12:56:00,Afternoon,Not rush hour,6.409845931939822,130.377561,33.592751,29.17,31.14
2019-04-06 12:57:00,6,4,2019,12:57:00,Afternoon,Not rush hour,5.522276788009226,130.38714199999998,33.588079,24.7,30.02
2019-04-06 12:58:00,6,4,2019,12:58:00,Afternoon,Not rush hour,6.55516867339915,130.376149,33.594949,23.05,31.62
2019-04-06 12:59:00,6,4,2019,12:59:00,Afternoon,Not rush hour,5.674959210047783,130.385516,33.587663,22.78,30.67
2019-04-06 13:00:00,6,4,2019,13:00:00,Afternoon,Not rush hour,6.263138708197698,130.379101,33.591609000000005,24.55,31.92
2019-04-06 13:01:00,6,4,2019,13:01:00,Afternoon,Not rush hour,5.522276788009226,130.38714199999998,33.588079,23.64,30.59
2019-04-06 13:02:00,6,4,2019,13:02:00,Afternoon,Not rush hour,6.265285619272128,130.379077,33.591579,24.81,31.85
2019-04-06 13:03:00,6,4,2019,13:03:00,Afternoon,Not rush hour,6.470004469616758,130.377263,33.596638,29.4,27.4
2019-04-06 13:04:00,6,4,2019,13:04:00,Afternoon,Not rush hour,6.260845684428281,130.379125,33.591581,27.08,32.8
2019-04-06 13:05:00,6,4,2019,13:05:00,Afternoon,Not rush hour,6.379696263479719,130.377825,33.59042,29.46,27.31
2019-04-06 13:06:00,6,4,2019,13:06:00,Afternoon,Not rush hour,6.264825095847579,130.379082,33.59158,24.38,31.47
2019-04-06 13:07:00,6,4,2019,13:07:00,Afternoon,Not rush hour,6.4054388240623386,130.37761,33.592778,26.42,33.94
2019-04-06 13:08:00,6,4,2019,13:08:00,Afternoon,Not rush hour,5.72146888768934,130.38493799999998,33.591084,26.3,29.99
2019-04-06 13:09:00,6,4,2019,13:09:00,Afternoon,Not rush hour,6.748596405663412,130.374187,33.584424,28.15,27.16
2019-04-06 13:10:00,6,4,2019,13:10:00,Afternoon,Not rush hour,6.264825095847579,130.379082,33.59158,23.63,31.88
2019-04-06 13:11:00,6,4,2019,13:11:00,Afternoon,Not rush hour,6.263138708197698,130.379101,33.591609000000005,22.62,33.5
2019-04-06 13:12:00,6,4,2019,13:12:00,Afternoon,Not rush hour,6.411791219238184,130.377901,33.596681,26.23,30.92
2019-04-06 13:13:00,6,4,2019,13:13:00,Afternoon,Not rush hour,6.411791219238184,130.377901,33.596681,30.02,31.33
2019-04-06 13:14:00,6,4,2019,13:14:00,Afternoon,Not rush hour,6.260845684428281,130.379125,33.591581,24.94,33.71
2019-04-06 13:15:00,6,4,2019,13:15:00,Afternoon,Not rush hour,6.264026052895261,130.379092,33.59163,21.37,32.75
2019-04-06 13:16:00,6,4,2019,13:16:00,Afternoon,Not rush hour,6.402478377387044,130.377639,33.592719,27.98,32.94
2019-04-06 13:17:00,6,4,2019,13:17:00,Afternoon,Not rush hour,5.532762961666477,130.386992,33.588915,21.59,33.76
2019-04-06 13:18:00,6,4,2019,13:18:00,Afternoon,Not rush hour,6.257175902761627,130.37916299999998,33.591519,19.54,33.17
2019-04-06 13:19:00,6,4,2019,13:19:00,Afternoon,Not rush hour,6.409845931939822,130.377561,33.592751,24.57,34.39
2019-04-06 13:20:00,6,4,2019,13:20:00,Afternoon,Not rush hour,6.4930929462792335,130.376608,33.589475,21.52,30.36
2019-04-06 13:21:00,6,4,2019,13:21:00,Afternoon,Not rush hour,6.409845931939822,130.377561,33.592751,23.7,34.53
2019-04-06 13:22:00,6,4,2019,13:22:00,Afternoon,Not rush hour,6.409845931939822,130.377561,33.592751,24.02,34.58
2019-04-06 13:23:00,6,4,2019,13:23:00,Afternoon,Not rush hour,6.404539698049881,130.37761899999998,33.592764,30.94,33.77
2019-04-06 13:24:00,6,4,2019,13:24:00,Afternoon,Not rush hour,6.409845931939822,130.377561,33.592751,24.48,34.71
2019-04-06 13:25:00,6,4,2019,13:25:00,Afternoon,Not rush hour,6.426224351670215,130.377377,33.592608,18.5,34.61
2019-04-06 13:26:00,6,4,2019,13:26:00,Afternoon,Not rush hour,6.253812677637873,130.379272,33.59319,23.99,28.67
2019-04-06 13:27:00,6,4,2019,13:27:00,Afternoon,Not rush hour,6.383321239984876,130.378225,33.59679000000001,24.71,31.34
2019-04-06 13:28:00,6,4,2019,13:28:00,Afternoon,Not rush hour,6.598059952816127,130.375482,33.59152,20.34,30.97
2019-04-06 13:29:00,6,4,2019,13:29:00,Afternoon,Not rush hour,6.470064944551712,130.37696599999998,33.593682,25.09,28.04
2019-04-06 13:30:00,6,4,2019,13:30:00,Afternoon,Not rush hour,6.549526020772802,130.376115,33.593801,27.45,26.4
2019-04-06 13:31:00,6,4,2019,13:31:00,Afternoon,Not rush hour,6.560342154787655,130.376018,33.594072,27.16,26.57
2019-04-06 13:32:00,6,4,2019,13:32:00,Afternoon,Not rush hour,6.5175632190724135,130.37771999999998,33.578753000000006,29.25,32.5
2019-04-06 13:33:00,6,4,2019,13:33:00,Afternoon,Not rush hour,6.560782930138728,130.376057,33.594606,27.87,26.61
2019-04-06 13:34:00,6,4,2019,13:34:00,Afternoon,Not rush hour,6.580694463319182,130.375768,33.593658000000005,21.6,29.93
2019-04-06 13:35:00,6,4,2019,13:35:00,Afternoon,Not rush hour,6.52131940483833,130.377669,33.578793,26.99,32.8
2019-04-06 13:36:00,6,4,2019,13:36:00,Afternoon,Not rush hour,6.55541727234719,130.376253,33.595965,26.13,27.94
2019-04-06 13:37:00,6,4,2019,13:37:00,Afternoon,Not rush hour,6.533088083993757,130.37649299999998,33.595946000000005,23.53,29.62
2019-04-06 13:38:00,6,4,2019,13:38:00,Afternoon,Not rush hour,6.591444415880855,130.375826,33.59564,21.57,32.95
2019-04-06 13:39:00,6,4,2019,13:39:00,Afternoon,Not rush hour,6.445760958182689,130.377549,33.596808,17.04,35.2
2019-04-06 13:40:00,6,4,2019,13:40:00,Afternoon,Not rush hour,6.675766763432172,130.37471399999998,33.593244,25.48,30.43
2019-04-06 13:41:00,6,4,2019,13:41:00,Afternoon,Not rush hour,6.549634953392846,130.376459,33.597091,18.74,35.76
2019-04-06 13:42:00,6,4,2019,13:42:00,Afternoon,Not rush hour,6.675766763432172,130.37471399999998,33.593244,25.68,30.85
2019-04-06 13:43:00,6,4,2019,13:43:00,Afternoon,Not rush hour,6.675766763432172,130.37471399999998,33.593244,24.04,33.52
2019-04-06 13:44:00,6,4,2019,13:44:00,Afternoon,Not rush hour,6.476899155696066,130.37701,33.595086,22.6,34.21
2019-04-06 13:45:00,6,4,2019,13:45:00,Afternoon,Not rush hour,5.532762961666477,130.386992,33.588915,27.92,30.94
2019-04-06 13:46:00,6,4,2019,13:46:00,Afternoon,Not rush hour,6.675766763432172,130.37471399999998,33.593244,25.96,31.3
2019-04-06 13:47:00,6,4,2019,13:47:00,Afternoon,Not rush hour,6.5207525554116925,130.377675,33.578794,25.44,34.27
2019-04-06 13:48:00,6,4,2019,13:48:00,Afternoon,Not rush hour,6.52131940483833,130.377669,33.578793,24.8,33.52
2019-04-06 13:49:00,6,4,2019,13:49:00,Afternoon,Not rush hour,6.549634953392846,130.376459,33.597091,28.01,31.57
2019-04-06 13:50:00,6,4,2019,13:50:00,Afternoon,Not rush hour,6.518245888883856,130.377712,33.578755,28.23,34.12
2019-04-06 13:51:00,6,4,2019,13:51:00,Afternoon,Not rush hour,6.518245888883856,130.377712,33.578755,30.55,34.26
2019-04-06 13:52:00,6,4,2019,13:52:00,Afternoon,Not rush hour,6.675766763432172,130.37471399999998,33.593244,29.68,30.35
2019-04-06 13:53:00,6,4,2019,13:53:00,Afternoon,Not rush hour,6.555363639709995,130.376155,33.595034000000005,31.25,28.8
2019-04-06 13:54:00,6,4,2019,13:54:00,Afternoon,Not rush hour,6.864114400722073,130.372826,33.595191,26.32,30.77
2019-04-06 13:55:00,6,4,2019,13:55:00,Afternoon,Not rush hour,6.347685831970539,130.378648,33.597046,30.68,29.52
2019-04-06 13:56:00,6,4,2019,13:56:00,Afternoon,Not rush hour,6.5207525554116925,130.377675,33.578794,24.13,34.4
2019-04-06 13:57:00,6,4,2019,13:57:00,Afternoon,Not rush hour,6.675766763432172,130.37471399999998,33.593244,28.88,29.66
2019-04-06 13:58:00,6,4,2019,13:58:00,Afternoon,Not rush hour,6.549634953392846,130.376459,33.597091,29.97,30.04
2019-04-06 13:59:00,6,4,2019,13:59:00,Afternoon,Not rush hour,7.151610360918506,130.369821,33.596261,31.93,28.57
2019-04-06 14:00:00,6,4,2019,14:00:00,Afternoon,Not rush hour,6.411791219238184,130.377901,33.596681,27.59,31.26
2019-04-06 14:01:00,6,4,2019,14:01:00,Afternoon,Not rush hour,9.906897153859116,130.354631,33.635675,34.43,27.51
2019-04-06 14:02:00,6,4,2019,14:02:00,Afternoon,Not rush hour,6.551421019712063,130.37729299999998,33.578981,19.38,33.53
2019-04-06 14:03:00,6,4,2019,14:03:00,Afternoon,Not rush hour,6.495172948581753,130.37743999999998,33.599449,35.5,27.57
2019-04-06 14:04:00,6,4,2019,14:04:00,Afternoon,Not rush hour,6.652768558780988,130.376217,33.578816,23.68,29.56
2019-04-06 14:05:00,6,4,2019,14:05:00,Afternoon,Not rush hour,6.411791219238184,130.377901,33.596681,36.72,26.73
2019-04-06 14:06:00,6,4,2019,14:06:00,Afternoon,Not rush hour,5.532762961666477,130.386992,33.588915,36.49,26.79
2019-04-06 14:07:00,6,4,2019,14:07:00,Afternoon,Not rush hour,6.756277433678681,130.374869,33.600879,38.72,26.13
2019-04-06 14:08:00,6,4,2019,14:08:00,Afternoon,Not rush hour,7.449320504726532,130.366458,33.594815000000004,33.97,27.83
2019-04-06 14:09:00,6,4,2019,14:09:00,Afternoon,Not rush hour,7.121014896209241,130.371347,33.577628999999995,29.14,28.11
2019-04-06 14:10:00,6,4,2019,14:10:00,Afternoon,Not rush hour,6.642986366416859,130.375848,33.599574,33.2,28.62
2019-04-06 14:11:00,6,4,2019,14:11:00,Afternoon,Not rush hour,7.279908526205808,130.369621,33.577532,29.94,27.11
2019-04-06 14:12:00,6,4,2019,14:12:00,Afternoon,Not rush hour,7.3335508877010245,130.369049,33.577455,27.84,28.62
2019-04-06 14:13:00,6,4,2019,14:13:00,Afternoon,Not rush hour,7.548971131835252,130.365479,33.595925,43.18,24.19
2019-04-06 14:14:00,6,4,2019,14:14:00,Afternoon,Not rush hour,7.563648352095806,130.36654199999998,33.577352000000005,27.58,28.81
2019-04-06 14:15:00,6,4,2019,14:15:00,Afternoon,Not rush hour,6.411791219238184,130.377901,33.596681,33.17,28.69
2019-04-06 14:16:00,6,4,2019,14:16:00,Afternoon,Not rush hour,7.543541068385584,130.365527,33.595815,46.42,23.27
2019-04-06 14:17:00,6,4,2019,14:17:00,Afternoon,Not rush hour,7.811308125009332,130.363915,33.576939,28.66,28.13
2019-04-06 14:18:00,6,4,2019,14:18:00,Afternoon,Not rush hour,6.675766763432172,130.37471399999998,33.593244,29.83,29.6
2019-04-06 14:19:00,6,4,2019,14:19:00,Afternoon,Not rush hour,7.039394099716016,130.37098899999998,33.595812,35.04,26.39
2019-04-06 14:20:00,6,4,2019,14:20:00,Afternoon,Not rush hour,7.091138861328596,130.370459,33.596101000000004,36.44,26.08
2019-04-06 14:21:00,6,4,2019,14:21:00,Afternoon,Not rush hour,8.087893381731494,130.36061,33.57818,30.33,28.03
2019-04-06 14:22:00,6,4,2019,14:22:00,Afternoon,Not rush hour,7.011185330983967,130.371208,33.594911,28.62,28.92
2019-04-06 14:23:00,6,4,2019,14:23:00,Afternoon,Not rush hour,7.07943885798835,130.370829,33.598006,35.53,27.0
2019-04-06 14:24:00,6,4,2019,14:24:00,Afternoon,Not rush hour,7.158315998586691,130.369726,33.596057,31.34,27.42
2019-04-06 14:25:00,6,4,2019,14:25:00,Afternoon,Not rush hour,6.859369754362848,130.372872,33.595134,34.31,26.9
2019-04-06 14:26:00,6,4,2019,14:26:00,Afternoon,Not rush hour,8.490098113186697,130.35515800000002,33.594190000000005,38.18,26.25
2019-04-06 14:27:00,6,4,2019,14:27:00,Afternoon,Not rush hour,8.482532950894258,130.35524099999998,33.59421,38.83,26.0
2019-04-06 14:28:00,6,4,2019,14:28:00,Afternoon,Not rush hour,7.011185330983967,130.371208,33.594911,35.51,26.29
2019-04-06 14:29:00,6,4,2019,14:29:00,Afternoon,Not rush hour,7.011185330983967,130.371208,33.594911,35.59,26.4
2019-04-06 14:30:00,6,4,2019,14:30:00,Afternoon,Not rush hour,7.131902315449409,130.370048,33.596379,29.33,30.07
2019-04-06 14:31:00,6,4,2019,14:31:00,Afternoon,Not rush hour,7.11573820884339,130.370198,33.596153,29.54,29.76
2019-04-06 14:32:00,6,4,2019,14:32:00,Afternoon,Not rush hour,7.241155323982755,130.368726,33.594996,34.2,28.58
2019-04-06 14:33:00,6,4,2019,14:33:00,Afternoon,Not rush hour,7.172755290365877,130.369565,33.596015,32.18,28.6
2019-04-06 14:34:00,6,4,2019,14:34:00,Afternoon,Not rush hour,8.806427556544058,130.351726,33.593969,44.07,24.38
2019-04-06 14:35:00,6,4,2019,14:35:00,Afternoon,Not rush hour,8.803599300061284,130.35173799999998,33.593615,42.42,25.03
2019-04-06 14:36:00,6,4,2019,14:36:00,Afternoon,Not rush hour,7.414069726124798,130.366745,33.593437,40.4,25.0
2019-04-06 14:37:00,6,4,2019,14:37:00,Afternoon,Not rush hour,8.640704665023518,130.353937,33.582126,34.2,26.31
2019-04-06 14:38:00,6,4,2019,14:38:00,Afternoon,Not rush hour,8.833187174411245,130.351451,33.594219,37.64,26.54
2019-04-06 14:39:00,6,4,2019,14:39:00,Afternoon,Not rush hour,7.557187486159261,130.3654,33.596025,45.95,22.76
2019-04-06 14:40:00,6,4,2019,14:40:00,Afternoon,Not rush hour,8.660070792909686,130.353542,33.583738000000004,35.4,25.86
2019-04-06 14:41:00,6,4,2019,14:41:00,Afternoon,Not rush hour,7.694652614517689,130.363922,33.596138,40.16,25.6
2019-04-06 14:42:00,6,4,2019,14:42:00,Afternoon,Not rush hour,6.675766763432172,130.37471399999998,33.593244,31.54,28.87
2019-04-06 14:43:00,6,4,2019,14:43:00,Afternoon,Not rush hour,8.847206690458657,130.351324,33.594617,34.28,29.11
2019-04-06 14:44:00,6,4,2019,14:44:00,Afternoon,Not rush hour,8.122622036651736,130.359203,33.595196,52.74,20.93
2019-04-06 14:45:00,6,4,2019,14:45:00,Afternoon,Not rush hour,9.387371618957326,130.34538500000002,33.592427,50.14,21.9
2019-04-06 14:46:00,6,4,2019,14:46:00,Afternoon,Not rush hour,8.122978252304241,130.359181,33.594964000000004,49.61,22.25
2019-04-06 14:47:00,6,4,2019,14:47:00,Afternoon,Not rush hour,8.850026076685566,130.351287,33.594515,31.82,29.7
2019-04-06 14:48:00,6,4,2019,14:48:00,Afternoon,Not rush hour,8.866554404742915,130.351122,33.594727,31.53,29.85
2019-04-06 14:49:00,6,4,2019,14:49:00,Afternoon,Not rush hour,8.67208917574717,130.35308,33.589637,40.91,24.82
2019-04-06 14:50:00,6,4,2019,14:50:00,Afternoon,Not rush hour,8.189638023864765,130.35845700000002,33.594926,40.87,26.73
2019-04-06 14:51:00,6,4,2019,14:51:00,Afternoon,Not rush hour,8.142892751795953,130.35898,33.59515,49.14,22.23
2019-04-06 14:52:00,6,4,2019,14:52:00,Afternoon,Not rush hour,8.12226238802898,130.359095,33.593505,37.62,26.79
2019-04-06 14:53:00,6,4,2019,14:53:00,Afternoon,Not rush hour,8.834984826630993,130.351438,33.594327,34.88,27.86
2019-04-06 14:54:00,6,4,2019,14:54:00,Afternoon,Not rush hour,8.506500609461089,130.354975,33.594095,46.95,23.0
2019-04-06 14:55:00,6,4,2019,14:55:00,Afternoon,Not rush hour,8.83087447485749,130.351477,33.594235999999995,29.16,30.86
2019-04-06 14:56:00,6,4,2019,14:56:00,Afternoon,Not rush hour,8.411138107542477,130.355986,33.593747,42.51,23.96
2019-04-06 14:57:00,6,4,2019,14:57:00,Afternoon,Not rush hour,8.792523460851957,130.35185,33.593457,54.13,20.42
2019-04-06 14:58:00,6,4,2019,14:58:00,Afternoon,Not rush hour,8.758148865711208,130.35221299999998,33.593275,49.22,21.92
2019-04-06 14:59:00,6,4,2019,14:59:00,Afternoon,Not rush hour,8.841137964015635,130.351403,33.594819,53.73,20.53
2019-04-06 15:00:00,6,4,2019,15:00:00,Afternoon,Not rush hour,8.300077811911152,130.357182,33.593668,40.32,25.32
2019-04-06 15:01:00,6,4,2019,15:01:00,Afternoon,Not rush hour,8.82723872335201,130.351476,33.59348,48.06,22.63
2019-04-06 15:02:00,6,4,2019,15:02:00,Afternoon,Not rush hour,8.694400426395942,130.352879,33.592719,39.6,25.34
2019-04-06 15:03:00,6,4,2019,15:03:00,Afternoon,Not rush hour,8.783246386515643,130.351924,33.592844,49.65,22.36
2019-04-06 15:04:00,6,4,2019,15:04:00,Afternoon,Not rush hour,8.764566691571343,130.352081,33.590978,47.56,23.36
2019-04-06 15:05:00,6,4,2019,15:05:00,Afternoon,Not rush hour,8.707242217272864,130.35273999999998,33.592711,42.31,24.36
2019-04-06 15:06:00,6,4,2019,15:06:00,Afternoon,Not rush hour,8.709626863255494,130.35271799999998,33.592812,42.79,24.72
2019-04-06 15:07:00,6,4,2019,15:07:00,Afternoon,Not rush hour,8.716585121624092,130.35263799999998,33.592681,42.1,24.5
2019-04-06 15:08:00,6,4,2019,15:08:00,Afternoon,Not rush hour,8.707611237856941,130.352735,33.592683,39.3,27.05
2019-04-06 15:09:00,6,4,2019,15:09:00,Afternoon,Not rush hour,8.707611237856941,130.352735,33.592683,35.41,26.82
2019-04-06 15:10:00,6,4,2019,15:10:00,Afternoon,Not rush hour,8.702480147075374,130.352791,33.592699,42.4,26.18
2019-04-06 15:11:00,6,4,2019,15:11:00,Afternoon,Not rush hour,8.300077811911152,130.357182,33.593668,36.46,29.16
2019-04-06 15:12:00,6,4,2019,15:12:00,Afternoon,Not rush hour,8.701759665095267,130.352799,33.592705,36.86,27.99
2019-04-06 15:13:00,6,4,2019,15:13:00,Afternoon,Not rush hour,8.69873483054237,130.352832,33.592714,31.3,29.39
2019-04-06 15:14:00,6,4,2019,15:14:00,Afternoon,Not rush hour,8.699461972581652,130.352824,33.59271,33.32,28.71
2019-04-06 15:15:00,6,4,2019,15:15:00,Afternoon,Not rush hour,8.625734049154547,130.353601,33.592107,36.37,27.99
2019-04-06 15:16:00,6,4,2019,15:16:00,Afternoon,Not rush hour,8.637088592143364,130.353478,33.592093,33.43,27.87
2019-04-06 15:17:00,6,4,2019,15:17:00,Afternoon,Not rush hour,8.300077811911152,130.357182,33.593668,33.04,29.9
2019-04-06 15:18:00,6,4,2019,15:18:00,Afternoon,Not rush hour,8.764566691571343,130.352081,33.590978,50.19,28.52
2019-04-06 15:19:00,6,4,2019,15:19:00,Afternoon,Not rush hour,8.764566691571343,130.352081,33.590978,43.59,28.9
2019-04-06 15:20:00,6,4,2019,15:20:00,Afternoon,Not rush hour,7.691077564132018,130.363681,33.591587,36.84,31.31
2019-04-06 15:21:00,6,4,2019,15:21:00,Afternoon,Not rush hour,8.628391311642726,130.353576,33.592237,39.96,26.93
2019-04-06 15:22:00,6,4,2019,15:22:00,Afternoon,Not rush hour,7.643291467076153,130.364184,33.590641999999995,36.44,30.0
2019-04-06 15:23:00,6,4,2019,15:23:00,Afternoon,Not rush hour,7.900896974175427,130.361618,33.585276,31.31,31.72
2019-04-06 15:24:00,6,4,2019,15:24:00,Afternoon,Not rush hour,7.800330209337968,130.362823,33.584075,30.71,32.06
2019-04-06 15:25:00,6,4,2019,15:25:00,Afternoon,Not rush hour,7.2947142873406206,130.368301,33.584106,35.62,31.0
2019-04-06 15:26:00,6,4,2019,15:26:00,Afternoon,Not rush hour,7.453092301738562,130.366273,33.588308000000005,41.95,29.29
2019-04-06 15:27:00,6,4,2019,15:27:00,Afternoon,Not rush hour,7.247544706976062,130.369003,33.582628,30.01,32.43
2019-04-06 15:28:00,6,4,2019,15:28:00,Afternoon,Not rush hour,6.87206362403077,130.373086,33.582631,28.96,33.37
2019-04-06 15:29:00,6,4,2019,15:29:00,Afternoon,Not rush hour,6.7706554548835385,130.37458999999998,33.580354,28.34,32.82
2019-04-06 15:30:00,6,4,2019,15:30:00,Afternoon,Not rush hour,6.690683162370775,130.375921,33.578309999999995,29.46,34.0
2019-04-06 15:31:00,6,4,2019,15:31:00,Afternoon,Not rush hour,7.467167781937928,130.366108,33.588707,46.21,33.92
2019-04-06 15:32:00,6,4,2019,15:32:00,Afternoon,Not rush hour,6.122862780721147,130.382301,33.577897,32.62,33.67
2019-04-06 15:33:00,6,4,2019,15:33:00,Afternoon,Not rush hour,5.796865794872983,130.38605900000002,33.577428999999995,28.79,33.88
2019-04-06 15:34:00,6,4,2019,15:34:00,Afternoon,Not rush hour,5.5310100978704755,130.387025,33.588547,32.5,34.7
2019-04-06 15:35:00,6,4,2019,15:35:00,Afternoon,Not rush hour,4.817374480779288,130.39606899999998,33.580406,30.22,33.79
2019-04-06 15:36:00,6,4,2019,15:36:00,Afternoon,Not rush hour,4.278665048165528,130.401142,33.583953,22.63,35.11
2019-04-06 15:37:00,6,4,2019,15:37:00,Afternoon,Not rush hour,4.5101473991094805,130.39915,33.581578,29.58,34.75
2019-04-06 15:38:00,6,4,2019,15:38:00,Afternoon,Not rush hour,4.300105722897247,130.400874,33.584122,20.53,34.34
2019-04-06 15:39:00,6,4,2019,15:39:00,Afternoon,Not rush hour,4.757975974423673,130.396064,33.583117,45.1,35.9
2019-04-06 15:40:00,6,4,2019,15:40:00,Afternoon,Not rush hour,4.241237421633698,130.40153,33.584061,23.63,34.09
2019-04-06 15:41:00,6,4,2019,15:41:00,Afternoon,Not rush hour,4.294098164830636,130.40093000000002,33.584171999999995,21.85,34.04
2019-04-06 15:42:00,6,4,2019,15:42:00,Afternoon,Not rush hour,4.251753312824076,130.401275,33.584811,23.18,34.23
2019-04-06 15:43:00,6,4,2019,15:43:00,Afternoon,Not rush hour,4.265788710189831,130.40148,33.583043,25.39,35.9
2019-04-06 15:45:00,6,4,2019,15:45:00,Afternoon,Not rush hour,4.303785625823179,130.40085,33.584039000000004,26.32,31.81
2019-04-06 15:46:00,6,4,2019,15:46:00,Afternoon,Not rush hour,4.300105722897247,130.400874,33.584122,22.54,33.48
2019-04-06 15:47:00,6,4,2019,15:47:00,Afternoon,Not rush hour,4.300105722897247,130.400874,33.584122,28.23,31.14
2019-04-06 15:48:00,6,4,2019,15:48:00,Afternoon,Not rush hour,4.300105722897247,130.400874,33.584122,28.05,30.38
2019-04-06 15:49:00,6,4,2019,15:49:00,Afternoon,Not rush hour,4.300105722897247,130.400874,33.584122,28.07,31.13
