timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2019-03-23 14:08:00,23,3,2019,14:08:00,Afternoon,Not rush hour,8.432085220268455,130.356965,33.577574,26.6,19.08
2019-03-23 14:09:00,23,3,2019,14:09:00,Afternoon,Not rush hour,8.432184446031615,130.356975,33.57752,27.07,19.85
2019-03-23 14:10:00,23,3,2019,14:10:00,Afternoon,Not rush hour,8.429446253321004,130.356998,33.577554,28.91,19.08
2019-03-23 14:11:00,23,3,2019,14:11:00,Afternoon,Not rush hour,8.407693328747438,130.357135,33.578056,28.76,18.77
2019-03-23 14:12:00,23,3,2019,14:12:00,Afternoon,Not rush hour,8.030549741268421,130.360186,33.595029,38.25,15.88
2019-03-23 14:13:00,23,3,2019,14:13:00,Afternoon,Not rush hour,6.958408120759505,130.371816,33.595309,31.12,17.0
2019-03-23 14:14:00,23,3,2019,14:14:00,Afternoon,Not rush hour,6.991855046345037,130.371486,33.595636,26.33,19.8
2019-03-23 14:15:00,23,3,2019,14:15:00,Afternoon,Not rush hour,7.060511552870598,130.370787,33.596064,26.59,19.91
2019-03-23 14:16:00,23,3,2019,14:16:00,Afternoon,Not rush hour,8.359408554907501,130.357269,33.580239,27.4,18.49
2019-03-23 14:17:00,23,3,2019,14:17:00,Afternoon,Not rush hour,7.086456472131177,130.370497,33.595983000000004,30.44,17.59
2019-03-23 14:18:00,23,3,2019,14:18:00,Afternoon,Not rush hour,7.032327052781316,130.37106799999998,33.595835,22.81,21.22
2019-03-23 14:19:00,23,3,2019,14:19:00,Afternoon,Not rush hour,7.161704435761759,130.369714,33.596283,29.36,17.84
2019-03-23 14:20:00,23,3,2019,14:20:00,Afternoon,Not rush hour,7.08735055158746,130.370484,33.595952000000004,28.33,18.25
2019-03-23 14:21:00,23,3,2019,14:21:00,Afternoon,Not rush hour,7.093510486973756,130.370431,33.59608,28.85,18.81
2019-03-23 14:22:00,23,3,2019,14:22:00,Afternoon,Not rush hour,8.127503230755902,130.359126,33.594884,27.53,19.67
2019-03-23 14:23:00,23,3,2019,14:23:00,Afternoon,Not rush hour,7.161859624989943,130.369715,33.596307,29.72,18.7
2019-03-23 14:24:00,23,3,2019,14:24:00,Afternoon,Not rush hour,8.256506007587658,130.358056,33.582532,26.67,19.35
2019-03-23 14:25:00,23,3,2019,14:25:00,Afternoon,Not rush hour,7.236708513957573,130.368821,33.59551,27.41,19.18
2019-03-23 14:26:00,23,3,2019,14:26:00,Afternoon,Not rush hour,8.266176075488461,130.357878,33.583132,25.18,20.22
2019-03-23 14:27:00,23,3,2019,14:27:00,Afternoon,Not rush hour,8.396010393312713,130.356111,33.592944,23.43,20.87
2019-03-23 14:28:00,23,3,2019,14:28:00,Afternoon,Not rush hour,7.403318657009694,130.366856,33.593343,27.84,19.71
2019-03-23 14:29:00,23,3,2019,14:29:00,Afternoon,Not rush hour,7.327224006904889,130.367721,33.594037,28.21,18.43
2019-03-23 14:30:00,23,3,2019,14:30:00,Afternoon,Not rush hour,8.570001199102187,130.354203,33.592112,25.11,18.4
2019-03-23 14:31:00,23,3,2019,14:31:00,Afternoon,Not rush hour,8.346598423248315,130.356768,33.58562,25.14,19.24
2019-03-23 14:32:00,23,3,2019,14:32:00,Afternoon,Not rush hour,8.359665273480006,130.356565,33.586525,26.3,18.38
2019-03-23 14:33:00,23,3,2019,14:33:00,Afternoon,Not rush hour,8.703549311759788,130.35276100000002,33.592119,25.04,18.81
2019-03-23 14:34:00,23,3,2019,14:34:00,Afternoon,Not rush hour,8.705223425573276,130.352742,33.592085,26.46,17.9
2019-03-23 14:35:00,23,3,2019,14:35:00,Afternoon,Not rush hour,8.716680020347992,130.35262,33.592148,28.79,16.44
2019-03-23 14:36:00,23,3,2019,14:36:00,Afternoon,Not rush hour,7.745237457720672,130.36318899999998,33.593841999999995,27.03,17.62
2019-03-23 14:37:00,23,3,2019,14:37:00,Afternoon,Not rush hour,8.75645951426892,130.352206,33.592644,28.14,17.31
2019-03-23 14:38:00,23,3,2019,14:38:00,Afternoon,Not rush hour,8.478886285175872,130.355186,33.58859,27.34,18.61
2019-03-23 14:39:00,23,3,2019,14:39:00,Afternoon,Not rush hour,8.143655798319793,130.358957,33.59496,34.58,17.41
2019-03-23 14:40:00,23,3,2019,14:40:00,Afternoon,Not rush hour,7.832535131591042,130.362227,33.593522,26.28,18.88
2019-03-23 14:41:00,23,3,2019,14:41:00,Afternoon,Not rush hour,8.146863768992695,130.358946,33.595262,38.19,15.84
2019-03-23 14:42:00,23,3,2019,14:42:00,Afternoon,Not rush hour,8.619881611247086,130.353645,33.591148,27.11,18.55
2019-03-23 14:43:00,23,3,2019,14:43:00,Afternoon,Not rush hour,8.366172191839818,130.35651399999998,33.594446000000005,33.08,17.13
2019-03-23 14:44:00,23,3,2019,14:44:00,Afternoon,Not rush hour,8.725472586135686,130.352526,33.592182,24.99,20.76
2019-03-23 14:45:00,23,3,2019,14:45:00,Afternoon,Not rush hour,8.132179056500533,130.359088,33.595049,26.38,20.4
2019-03-23 14:46:00,23,3,2019,14:46:00,Afternoon,Not rush hour,8.495298043014737,130.355101,33.594177,34.78,16.91
2019-03-23 14:47:00,23,3,2019,14:47:00,Afternoon,Not rush hour,8.792008579833302,130.351825,33.592727000000004,27.02,17.67
2019-03-23 14:48:00,23,3,2019,14:48:00,Afternoon,Not rush hour,8.44972237575216,130.355508,33.592317,26.1,18.98
2019-03-23 14:49:00,23,3,2019,14:49:00,Afternoon,Not rush hour,8.831883187465944,130.351421,33.593377000000004,34.9,15.45
2019-03-23 14:50:00,23,3,2019,14:50:00,Afternoon,Not rush hour,8.833040571109736,130.351466,33.594441,32.77,17.19
2019-03-23 14:51:00,23,3,2019,14:51:00,Afternoon,Not rush hour,8.637929874267696,130.353468,33.592059000000006,29.89,17.48
2019-03-23 14:52:00,23,3,2019,14:52:00,Afternoon,Not rush hour,8.672203393457018,130.353103,33.592242,29.5,17.76
2019-03-23 14:53:00,23,3,2019,14:53:00,Afternoon,Not rush hour,8.710272065063263,130.352687,33.592067,29.08,18.0
2019-03-23 14:54:00,23,3,2019,14:54:00,Afternoon,Not rush hour,8.786832940297423,130.351907,33.593361,33.78,17.43
2019-03-23 14:55:00,23,3,2019,14:55:00,Afternoon,Not rush hour,8.74766473600475,130.352306,33.592782,28.35,17.91
2019-03-23 14:56:00,23,3,2019,14:56:00,Afternoon,Not rush hour,8.811016957030366,130.35161599999998,33.592623,26.59,19.42
2019-03-23 14:57:00,23,3,2019,14:57:00,Afternoon,Not rush hour,8.81791648221574,130.35154599999998,33.59275,27.86,18.31
2019-03-23 14:58:00,23,3,2019,14:58:00,Afternoon,Not rush hour,8.774466325639422,130.352,33.592289,30.09,17.37
2019-03-23 14:59:00,23,3,2019,14:59:00,Afternoon,Not rush hour,8.819191511217497,130.351529,33.592659999999995,28.17,19.16
2019-03-23 15:00:00,23,3,2019,15:00:00,Afternoon,Not rush hour,8.838587841461521,130.351316,33.592558000000004,27.24,18.75
2019-03-23 15:01:00,23,3,2019,15:01:00,Afternoon,Not rush hour,8.80797387938127,130.351644,33.592478,29.65,17.81
2019-03-23 15:02:00,23,3,2019,15:02:00,Afternoon,Not rush hour,8.82070012699432,130.35151100000002,33.592611,25.58,19.26
2019-03-23 15:03:00,23,3,2019,15:03:00,Afternoon,Not rush hour,8.780470925336765,130.35193,33.592107,28.01,17.79
2019-03-23 15:04:00,23,3,2019,15:04:00,Afternoon,Not rush hour,8.749899058817626,130.35227700000002,33.592648,32.02,16.95
2019-03-23 15:05:00,23,3,2019,15:05:00,Afternoon,Not rush hour,8.70632842468188,130.352749,33.592687,28.46,19.31
2019-03-23 15:06:00,23,3,2019,15:06:00,Afternoon,Not rush hour,8.69744883854982,130.352846,33.592717,24.39,20.27
2019-03-23 15:07:00,23,3,2019,15:07:00,Afternoon,Not rush hour,8.650011946250126,130.35335,33.592477,28.76,16.6
2019-03-23 15:08:00,23,3,2019,15:08:00,Afternoon,Not rush hour,8.608351131254596,130.353813,33.592839,26.11,17.64
2019-03-23 15:09:00,23,3,2019,15:09:00,Afternoon,Not rush hour,8.656443995314701,130.353272,33.592201,27.69,17.58
2019-03-23 15:10:00,23,3,2019,15:10:00,Afternoon,Not rush hour,8.654082009610038,130.353302,33.592351,28.89,16.49
2019-03-23 15:11:00,23,3,2019,15:11:00,Afternoon,Not rush hour,8.6335319908826,130.353524,33.592353,27.86,18.39
2019-03-23 15:12:00,23,3,2019,15:12:00,Afternoon,Not rush hour,8.672694772784372,130.353099,33.592286,30.07,18.73
2019-03-23 15:13:00,23,3,2019,15:13:00,Afternoon,Not rush hour,8.441388373900812,130.355614,33.592774,32.22,19.12
2019-03-23 15:14:00,23,3,2019,15:14:00,Afternoon,Not rush hour,8.678391273156056,130.353039,33.592336,33.6,16.57
2019-03-23 15:15:00,23,3,2019,15:15:00,Afternoon,Not rush hour,8.687713953684938,130.35294,33.59239,38.53,18.32
2019-03-23 15:16:00,23,3,2019,15:16:00,Afternoon,Not rush hour,8.513963906254736,130.354812,33.592245,36.43,17.82
2019-03-23 15:17:00,23,3,2019,15:17:00,Afternoon,Not rush hour,7.75084040686999,130.36306100000002,33.592455,42.36,20.5
2019-03-23 15:18:00,23,3,2019,15:18:00,Afternoon,Not rush hour,7.640793657282184,130.364211,33.590648,42.13,21.37
2019-03-23 15:27:00,23,3,2019,15:27:00,Afternoon,Not rush hour,4.2972144683442535,130.400931,33.583993,16.57,27.32
2019-03-23 15:28:00,23,3,2019,15:28:00,Afternoon,Not rush hour,4.26918498022832,130.40122399999998,33.584062,20.16,27.01
2019-03-23 15:29:00,23,3,2019,15:29:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,22.39,27.01
2019-03-23 15:30:00,23,3,2019,15:30:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,22.61,27.13
2019-03-23 15:33:00,23,3,2019,15:33:00,Afternoon,Not rush hour,4.332177582450575,130.400507,33.584207,15.47,29.99
2019-03-23 15:34:00,23,3,2019,15:34:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,20.15,28.39
2019-03-23 15:35:00,23,3,2019,15:35:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,23.13,27.14
2019-03-23 15:36:00,23,3,2019,15:36:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,22.02,27.27
2019-03-23 15:37:00,23,3,2019,15:37:00,Afternoon,Not rush hour,4.294893415821285,130.400956,33.583995,16.22,27.9
2019-03-23 15:38:00,23,3,2019,15:38:00,Afternoon,Not rush hour,4.295036460069606,130.400913,33.584207,20.89,27.63
2019-03-23 15:39:00,23,3,2019,15:39:00,Afternoon,Not rush hour,4.083570696629296,130.40371000000002,33.582169,19.29,29.05
2019-03-23 15:40:00,23,3,2019,15:40:00,Afternoon,Not rush hour,4.265788710189831,130.40148,33.583043,20.73,29.12
2019-03-23 15:41:00,23,3,2019,15:41:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,19.09,29.13
2019-03-23 15:42:00,23,3,2019,15:42:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,18.7,29.09
2019-03-23 15:43:00,23,3,2019,15:43:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,18.63,29.13
2019-03-23 15:44:00,23,3,2019,15:44:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,19.04,29.2
2019-03-23 15:45:00,23,3,2019,15:45:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,19.54,29.28
2019-03-23 15:46:00,23,3,2019,15:46:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,18.55,29.33
2019-03-23 15:48:00,23,3,2019,15:48:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,19.0,29.52
2019-03-23 15:49:00,23,3,2019,15:49:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,18.7,29.6
2019-03-23 15:50:00,23,3,2019,15:50:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,19.01,29.69
2019-03-23 15:51:00,23,3,2019,15:51:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,18.4,29.76
2019-03-23 15:53:00,23,3,2019,15:53:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,20.83,30.47
2019-03-23 15:54:00,23,3,2019,15:54:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,20.96,30.74
2019-03-23 15:55:00,23,3,2019,15:55:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,20.76,31.01
2019-03-23 15:57:00,23,3,2019,15:57:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,20.26,31.57
2019-03-23 15:58:00,23,3,2019,15:58:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,20.09,31.86
2019-03-23 15:59:00,23,3,2019,15:59:00,Afternoon,Not rush hour,4.299311014378476,130.400879,33.584140999999995,19.52,32.13
2019-03-23 16:00:00,23,3,2019,16:00:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,19.06,32.35
2019-03-23 16:01:00,23,3,2019,16:01:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,18.64,32.49
2019-03-23 16:02:00,23,3,2019,16:02:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,19.24,32.63
2019-03-23 16:04:00,23,3,2019,16:04:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,18.29,30.91
2019-03-23 16:05:00,23,3,2019,16:05:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,18.25,30.91
2019-03-23 16:06:00,23,3,2019,16:06:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,18.13,30.49
2019-03-23 16:07:00,23,3,2019,16:07:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,17.84,33.28
2019-03-23 16:08:00,23,3,2019,16:08:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,17.44,33.37
2019-03-23 16:11:00,23,3,2019,16:11:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,16.81,33.5
2019-03-23 16:12:00,23,3,2019,16:12:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,16.77,33.5
2019-03-23 16:14:00,23,3,2019,16:14:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,16.12,33.54
2019-03-23 16:15:00,23,3,2019,16:15:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,16.17,33.58
2019-03-23 16:16:00,23,3,2019,16:16:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,17.22,31.19
2019-03-23 16:17:00,23,3,2019,16:17:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,16.29,33.65
2019-03-23 16:23:00,23,3,2019,16:23:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,16.22,33.69
2019-03-23 16:25:00,23,3,2019,16:25:00,Evening,Rush hour,4.299311014378476,130.400879,33.584140999999995,16.23,33.63
2019-04-06 10:30:00,6,4,2019,10:30:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,41.71,23.96
2019-04-06 10:31:00,6,4,2019,10:31:00,Morning,Not rush hour,4.265788710189831,130.40148,33.583043,39.07,24.9
2019-04-06 10:32:00,6,4,2019,10:32:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,36.1,25.65
2019-04-06 10:33:00,6,4,2019,10:33:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,33.91,26.73
2019-04-06 10:34:00,6,4,2019,10:34:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,35.95,26.69
2019-04-06 10:35:00,6,4,2019,10:35:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,33.13,27.57
2019-04-06 10:36:00,6,4,2019,10:36:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,33.62,27.1
2019-04-06 10:37:00,6,4,2019,10:37:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,33.73,28.81
2019-04-06 10:38:00,6,4,2019,10:38:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,32.58,27.93
2019-04-06 10:39:00,6,4,2019,10:39:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,34.19,29.16
2019-04-06 10:40:00,6,4,2019,10:40:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,32.31,29.42
2019-04-06 10:41:00,6,4,2019,10:41:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,34.32,29.84
2019-04-06 10:42:00,6,4,2019,10:42:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,29.31,29.6
2019-04-06 10:43:00,6,4,2019,10:43:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,32.56,30.52
2019-04-06 10:44:00,6,4,2019,10:44:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,25.81,30.58
2019-04-06 10:45:00,6,4,2019,10:45:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,22.91,31.86
2019-04-06 10:46:00,6,4,2019,10:46:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,24.48,30.47
2019-04-06 10:47:00,6,4,2019,10:47:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,28.09,30.48
2019-04-06 10:48:00,6,4,2019,10:48:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,24.09,30.76
2019-04-06 10:49:00,6,4,2019,10:49:00,Morning,Not rush hour,4.265788710189831,130.40148,33.583043,21.21,30.73
2019-04-06 10:50:00,6,4,2019,10:50:00,Morning,Not rush hour,4.237716883388473,130.401558,33.584114,22.2,30.27
2019-04-06 10:51:00,6,4,2019,10:51:00,Morning,Not rush hour,4.238238936925824,130.40151799999998,33.58429,22.5,30.43
2019-04-06 10:52:00,6,4,2019,10:52:00,Morning,Not rush hour,4.300105722897247,130.400874,33.584122,22.26,30.32
2019-04-06 10:53:00,6,4,2019,10:53:00,Morning,Not rush hour,4.2385033602118645,130.401513,33.584301,26.03,27.26
2019-04-06 10:54:00,6,4,2019,10:54:00,Morning,Not rush hour,4.2844303446956085,130.40109099999998,33.583893,24.77,29.08
2019-04-06 10:55:00,6,4,2019,10:55:00,Morning,Not rush hour,4.265294995213544,130.401263,33.58408,23.72,28.93
2019-04-06 10:56:00,6,4,2019,10:56:00,Morning,Not rush hour,4.280788675632088,130.401125,33.583921999999994,23.94,29.5
2019-04-06 10:57:00,6,4,2019,10:57:00,Morning,Not rush hour,4.23940050464768,130.401538,33.584122,26.37,27.94
2019-04-06 10:58:00,6,4,2019,10:58:00,Morning,Not rush hour,4.235267134677151,130.401585,33.584113,22.98,30.29
2019-04-06 10:59:00,6,4,2019,10:59:00,Morning,Not rush hour,4.237896897233636,130.40155900000002,33.584099,23.04,29.16
2019-04-06 11:00:00,6,4,2019,11:00:00,Morning,Not rush hour,4.247102834864872,130.401441,33.584187,18.73,32.47
2019-04-06 11:01:00,6,4,2019,11:01:00,Morning,Not rush hour,4.257792854000312,130.401549,33.583125,24.01,28.64
2019-04-06 11:02:00,6,4,2019,11:02:00,Morning,Not rush hour,4.276787340997719,130.401143,33.584051,24.47,28.41
2019-04-06 11:03:00,6,4,2019,11:03:00,Morning,Not rush hour,4.243056792187225,130.401498,33.584122,22.26,29.86
2019-04-06 11:04:00,6,4,2019,11:04:00,Morning,Not rush hour,4.2525095893786515,130.40139399999998,33.584125,23.12,29.13
2019-04-06 11:05:00,6,4,2019,11:05:00,Morning,Not rush hour,4.265788710189831,130.40148,33.583043,20.69,30.77
2019-04-06 11:06:00,6,4,2019,11:06:00,Morning,Not rush hour,4.2876044185655156,130.401016,33.584095,22.66,29.43
2019-04-06 11:07:00,6,4,2019,11:07:00,Morning,Not rush hour,4.304478252203349,130.400844,33.584031,24.61,28.22
2019-04-06 11:08:00,6,4,2019,11:08:00,Morning,Not rush hour,4.334649148915161,130.400447,33.584383,25.8,29.15
2019-04-06 11:09:00,6,4,2019,11:09:00,Morning,Not rush hour,4.360297263304077,130.400122,33.584633000000004,23.25,28.58
2019-04-06 11:10:00,6,4,2019,11:10:00,Morning,Not rush hour,4.39725390866985,130.39959,33.58543,23.1,29.45
2019-04-06 11:11:00,6,4,2019,11:11:00,Morning,Not rush hour,4.382715534426058,130.399761,33.585345000000004,21.65,30.55
2019-04-06 11:12:00,6,4,2019,11:12:00,Morning,Not rush hour,4.381301277634962,130.399777,33.585341,22.42,30.39
2019-04-06 11:13:00,6,4,2019,11:13:00,Morning,Not rush hour,4.390157056126283,130.399669,33.585418,21.23,31.49
2019-04-06 11:14:00,6,4,2019,11:14:00,Morning,Not rush hour,4.484417566262059,130.39861299999998,33.585632000000004,20.8,30.7
2019-04-06 11:15:00,6,4,2019,11:15:00,Morning,Not rush hour,4.385952819165972,130.399574,33.586471,16.84,34.4
2019-04-06 11:16:00,6,4,2019,11:16:00,Morning,Not rush hour,4.410484333292101,130.399264,33.586868,16.14,34.47
2019-04-06 11:17:00,6,4,2019,11:17:00,Morning,Not rush hour,4.420136718942093,130.399145,33.587009,23.35,29.34
2019-04-06 11:18:00,6,4,2019,11:18:00,Morning,Not rush hour,4.4138544627674055,130.399203,33.587111,22.71,29.77
2019-04-06 11:19:00,6,4,2019,11:19:00,Morning,Not rush hour,4.431385650293178,130.398978,33.587498,22.29,29.98
2019-04-06 11:20:00,6,4,2019,11:20:00,Morning,Not rush hour,4.48982273941864,130.398931,33.583457,19.69,32.87
2019-04-06 11:21:00,6,4,2019,11:21:00,Morning,Not rush hour,4.4007643582041265,130.39925,33.588311,22.41,29.64
2019-04-06 11:22:00,6,4,2019,11:22:00,Morning,Not rush hour,4.42716398845785,130.398975,33.588146,22.08,30.13
2019-04-06 11:23:00,6,4,2019,11:23:00,Morning,Not rush hour,4.451453717085941,130.39871200000002,33.588152,19.85,32.04
2019-04-06 11:24:00,6,4,2019,11:24:00,Morning,Not rush hour,4.4007643582041265,130.39925,33.588311,20.36,31.84
2019-04-06 11:25:00,6,4,2019,11:25:00,Morning,Not rush hour,4.430232875114024,130.398943,33.588128000000005,21.46,30.49
2019-04-06 11:26:00,6,4,2019,11:26:00,Morning,Not rush hour,4.428014771303181,130.399002,33.587649,21.65,30.35
2019-04-06 11:27:00,6,4,2019,11:27:00,Morning,Not rush hour,4.430337136542927,130.398978,33.587635,21.79,30.12
2019-04-06 11:28:00,6,4,2019,11:28:00,Morning,Not rush hour,4.427623168956896,130.39906499999998,33.586998,19.51,31.21
2019-04-06 11:29:00,6,4,2019,11:29:00,Morning,Not rush hour,4.496597781928417,130.398258,33.587674,22.42,29.23
2019-04-06 11:30:00,6,4,2019,11:30:00,Morning,Not rush hour,4.4007643582041265,130.39925,33.588311,22.47,28.71
