timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2020-08-09 11:44:37,9,8,2020,11:44:37,Morning,Not rush hour,5.447418756659626,106.69574,10.796023,60.0,34
2020-08-09 11:45:29,9,8,2020,11:45:29,Morning,Not rush hour,5.676901698105606,106.69557,10.791466,60.0,35
2020-08-09 11:45:34,9,8,2020,11:45:34,Morning,Not rush hour,5.659301931798865,106.69553700000002,10.791718,59.0,34
2020-08-09 11:46:09,9,8,2020,11:46:09,Morning,Not rush hour,5.68583257103767,106.695572,10.791315,60.0,35
2020-08-09 11:46:51,9,8,2020,11:46:51,Morning,Not rush hour,5.617795145719087,106.693812,10.789756,60.0,35
2020-08-09 11:47:01,9,8,2020,11:47:01,Morning,Not rush hour,5.6065827717038985,106.693431,10.789386,60.0,35
2020-08-09 11:47:30,9,8,2020,11:47:30,Morning,Not rush hour,5.564733457135376,106.692167,10.788293,59.0,35
2020-08-09 11:48:02,9,8,2020,11:48:02,Morning,Not rush hour,5.576074599206496,106.69215,10.788099,59.0,35
2020-08-09 11:48:45,9,8,2020,11:48:45,Morning,Not rush hour,5.561557971651867,106.69146200000002,10.787423,58.0,35
2020-08-09 11:49:19,9,8,2020,11:49:19,Morning,Not rush hour,5.548216119015892,106.690226,10.7861,57.0,35
2020-08-09 11:49:42,9,8,2020,11:49:42,Morning,Not rush hour,5.5398465851424,106.689522,10.785401,57.0,35
2020-08-09 11:50:13,9,8,2020,11:50:13,Morning,Not rush hour,5.547286007109749,106.689508,10.785283,57.0,35
2020-08-09 11:50:44,9,8,2020,11:50:44,Morning,Not rush hour,5.550539534863102,106.689528,10.785261,57.0,36
2020-08-09 11:51:20,9,8,2020,11:51:20,Morning,Not rush hour,5.525442749806586,106.688442,10.784405,58.0,36
2020-08-09 11:51:50,9,8,2020,11:51:50,Morning,Not rush hour,5.527219519185309,106.687233,10.783132,58.0,36
2020-08-09 11:52:04,9,8,2020,11:52:04,Morning,Not rush hour,5.5241337325179325,106.687122,10.783061,58.0,36
2020-08-09 11:52:51,9,8,2020,11:52:51,Morning,Not rush hour,5.523809742714739,106.686044,10.782026,58.0,36
2020-08-09 11:53:21,9,8,2020,11:53:21,Morning,Not rush hour,5.530199856341328,106.68563600000002,10.78157,58.0,36
2020-08-09 11:53:37,9,8,2020,11:53:37,Morning,Not rush hour,5.529817709250789,106.685621,10.781561,59.0,36
2020-08-09 11:54:27,9,8,2020,11:54:27,Morning,Not rush hour,5.5476325057112845,106.684171,10.780077,57.0,36
2020-08-09 11:54:40,9,8,2020,11:54:40,Morning,Not rush hour,5.554304448753036,106.683679,10.779591,57.0,36
2020-08-09 11:55:02,9,8,2020,11:55:02,Morning,Not rush hour,5.553626687290351,106.683347,10.77933,58.0,36
2020-08-09 11:55:42,9,8,2020,11:55:42,Morning,Not rush hour,5.576862528109211,106.682418,10.778337,57.0,36
2020-08-09 11:56:22,9,8,2020,11:56:22,Morning,Not rush hour,5.600637460082522,106.681843,10.777639,57.0,36
2020-08-09 11:56:42,9,8,2020,11:56:42,Morning,Not rush hour,5.723525498052517,106.682903,10.77704,57.0,36
2020-08-09 11:57:29,9,8,2020,11:57:29,Morning,Not rush hour,5.785152827275182,106.68348799999998,10.776782,57.0,36
2020-08-09 11:57:54,9,8,2020,11:57:54,Morning,Not rush hour,5.9053359424836405,106.68459,10.776255,56.0,36
2020-08-09 11:58:15,9,8,2020,11:58:15,Morning,Not rush hour,6.039442853663592,106.685787,10.775649,56.0,36
2020-08-09 11:58:42,9,8,2020,11:58:42,Morning,Not rush hour,6.1362281254376585,106.686547,10.775133,56.0,36
2020-08-09 11:59:29,9,8,2020,11:59:29,Morning,Not rush hour,6.1907432677402845,106.68700000000001,10.774863,57.0,36
2020-08-09 11:59:32,9,8,2020,11:59:32,Morning,Not rush hour,6.206974667518152,106.687119,10.77477,57.0,36
2020-08-09 12:00:14,9,8,2020,12:00:14,Afternoon,Not rush hour,6.40963437194514,106.68899,10.773927,56.0,36
2020-08-09 12:00:41,9,8,2020,12:00:41,Afternoon,Not rush hour,6.443198324811711,106.689301,10.77379,55.0,36
2020-08-09 12:01:16,9,8,2020,12:01:16,Afternoon,Not rush hour,6.451787478730672,106.690541,10.774748,56.0,36
2020-08-09 12:01:55,9,8,2020,12:01:55,Afternoon,Not rush hour,6.43071296999326,106.691399,10.775776,56.0,36
2020-08-09 12:02:08,9,8,2020,12:02:08,Afternoon,Not rush hour,6.428362486203351,106.691386,10.775793,57.0,36
2020-08-09 12:02:44,9,8,2020,12:02:44,Afternoon,Not rush hour,6.425214190500192,106.691745,10.776165,57.0,36
2020-08-09 12:03:01,9,8,2020,12:03:01,Afternoon,Not rush hour,6.422453565386106,106.692302,10.776728,55.0,36
2020-08-09 12:03:51,9,8,2020,12:03:51,Afternoon,Not rush hour,6.412950660802972,106.69408500000002,10.778644,56.0,36
2020-08-09 12:04:18,9,8,2020,12:04:18,Afternoon,Not rush hour,6.421506456389283,106.694679,10.779164,55.0,36
2020-08-09 12:04:58,9,8,2020,12:04:58,Afternoon,Not rush hour,6.422647272848747,106.695404,10.779947,55.0,36
2020-08-09 12:05:17,9,8,2020,12:05:17,Afternoon,Not rush hour,6.420176552733758,106.695563,10.78016,55.0,36
2020-08-09 12:05:34,9,8,2020,12:05:34,Afternoon,Not rush hour,6.420895067569077,106.695607,10.7802,56.0,36
2020-08-09 12:06:16,9,8,2020,12:06:16,Afternoon,Not rush hour,6.4271627775310085,106.696651,10.781329,56.0,36
2020-08-09 12:06:36,9,8,2020,12:06:36,Afternoon,Not rush hour,6.436698900418128,106.697372,10.782071,56.0,36
2020-08-09 12:07:05,9,8,2020,12:07:05,Afternoon,Not rush hour,6.4238316801738895,106.697649,10.782606,56.0,36
2020-08-09 12:07:54,9,8,2020,12:07:54,Afternoon,Not rush hour,6.429049181579351,106.697903,10.782853,56.0,36
2020-08-09 12:08:22,9,8,2020,12:08:22,Afternoon,Not rush hour,6.583554529083457,106.699078,10.782075,56.0,36
2020-08-09 12:08:31,9,8,2020,12:08:31,Afternoon,Not rush hour,6.6066811625787105,106.699213,10.781906,56.0,35
2020-08-09 12:09:09,9,8,2020,12:09:09,Afternoon,Not rush hour,6.66591889089375,106.699585,10.781507,56.0,35
2020-08-09 12:09:34,9,8,2020,12:09:34,Afternoon,Not rush hour,6.810018737059719,106.70073899999998,10.780856,56.0,35
2020-08-09 12:10:00,9,8,2020,12:10:00,Afternoon,Not rush hour,6.982494302270996,106.701893,10.779785,57.0,35
2020-08-09 12:10:57,9,8,2020,12:10:57,Afternoon,Not rush hour,7.1476013705840575,106.702805,10.778516,58.0,36
2020-08-09 12:11:03,9,8,2020,12:11:03,Afternoon,Not rush hour,7.147766074626091,106.702635,10.7783,57.0,35
2020-08-09 12:11:30,9,8,2020,12:11:30,Afternoon,Not rush hour,7.131248520013557,106.701682,10.77737,56.0,35
2020-08-09 12:12:01,9,8,2020,12:12:01,Afternoon,Not rush hour,7.14435756027125,106.700708,10.776048,57.0,35
2020-08-09 12:12:35,9,8,2020,12:12:35,Afternoon,Not rush hour,7.1602275665412165,106.700657,10.775772,57.0,35
2020-08-09 12:13:17,9,8,2020,12:13:17,Afternoon,Not rush hour,7.153287448279746,106.69916,10.774228,57.0,35
2020-08-09 12:13:38,9,8,2020,12:13:38,Afternoon,Not rush hour,7.110929031160397,106.698203,10.773786,56.0,35
2020-08-09 12:14:04,9,8,2020,12:14:04,Afternoon,Not rush hour,7.067261182634749,106.696701,10.772845,56.0,35
2020-08-09 12:14:51,9,8,2020,12:14:51,Afternoon,Not rush hour,7.0819043042199645,106.696312,10.772286,56.0,36
2020-08-09 12:15:07,9,8,2020,12:15:07,Afternoon,Not rush hour,7.083045530705829,106.696205,10.77217,56.0,36
2020-08-09 12:15:36,9,8,2020,12:15:36,Afternoon,Not rush hour,7.031528502703841,106.69494,10.771632,57.0,36
2020-08-09 12:16:01,9,8,2020,12:16:01,Afternoon,Not rush hour,7.004294562224758,106.69434,10.771423,57.0,36
2020-08-09 12:16:33,9,8,2020,12:16:33,Afternoon,Not rush hour,7.004174768231054,106.694316,10.771403,56.0,36
2020-08-09 12:17:16,9,8,2020,12:17:16,Afternoon,Not rush hour,7.0092726275318675,106.69376499999998,10.770855,56.0,36
2020-08-09 12:17:30,9,8,2020,12:17:30,Afternoon,Not rush hour,7.0539202594053405,106.693962,10.77049,56.0,36
2020-08-09 12:18:03,9,8,2020,12:18:03,Afternoon,Not rush hour,7.068704620889269,106.694065,10.770402,56.0,36
2020-08-09 12:18:41,9,8,2020,12:18:41,Afternoon,Not rush hour,7.166732193219955,106.694466,10.769574,56.0,36
2020-08-09 12:19:13,9,8,2020,12:19:13,Afternoon,Not rush hour,7.165549884596199,106.694438,10.769564,59.0,36
2020-08-09 12:19:40,9,8,2020,12:19:40,Afternoon,Not rush hour,7.297305930741031,106.695055,10.76852,55.0,37
2020-08-09 12:20:14,9,8,2020,12:20:14,Afternoon,Not rush hour,7.30660555072301,106.695118,10.768463,54.0,37
2020-08-09 12:20:58,9,8,2020,12:20:58,Afternoon,Not rush hour,7.473901883065739,106.695832,10.76708,53.0,37
2020-08-09 12:21:05,9,8,2020,12:21:05,Afternoon,Not rush hour,7.530459521374988,106.696097,10.766633,53.0,37
2020-08-09 12:21:50,9,8,2020,12:21:50,Afternoon,Not rush hour,7.81929523077391,106.697477,10.764375,53.0,37
2020-08-09 12:22:06,9,8,2020,12:22:06,Afternoon,Not rush hour,7.954955992866278,106.698264,10.763431,53.0,37
2020-08-09 12:22:36,9,8,2020,12:22:36,Afternoon,Not rush hour,8.19068198792662,106.699741,10.761882,53.0,37
2020-08-09 12:23:25,9,8,2020,12:23:25,Afternoon,Not rush hour,8.27289054587943,106.70011,10.76122,54.0,37
2020-08-09 12:23:33,9,8,2020,12:23:33,Afternoon,Not rush hour,8.287629938177231,106.700207,10.761127,54.0,37
2020-08-09 12:24:27,9,8,2020,12:24:27,Afternoon,Not rush hour,8.328986264610407,106.70094,10.761253,54.0,37
2020-08-09 12:24:44,9,8,2020,12:24:44,Afternoon,Not rush hour,8.32991295931453,106.70094,10.761242,53.0,37
2020-08-09 12:25:26,9,8,2020,12:25:26,Afternoon,Not rush hour,8.330607358322824,106.701907,10.762066,53.0,37
2020-08-09 12:25:36,9,8,2020,12:25:36,Afternoon,Not rush hour,8.320592808251478,106.702317,10.762549,53.0,37
2020-08-09 12:26:02,9,8,2020,12:26:02,Afternoon,Not rush hour,8.34567402382002,106.703381,10.763205,53.0,37
2020-08-09 12:26:43,9,8,2020,12:26:43,Afternoon,Not rush hour,8.358500990634235,106.704099,10.763714,54.0,37
2020-08-09 12:27:03,9,8,2020,12:27:03,Afternoon,Not rush hour,8.386601991634832,106.705055,10.764274,54.0,37
2020-08-09 12:27:41,9,8,2020,12:27:41,Afternoon,Not rush hour,8.454004372345274,106.706802,10.765145,54.0,36
2020-08-09 12:28:10,9,8,2020,12:28:10,Afternoon,Not rush hour,8.459397713664085,106.70696,10.765236,54.0,36
2020-08-09 12:28:54,9,8,2020,12:28:54,Afternoon,Not rush hour,8.238853029232319,106.706226,10.767357,55.0,36
2020-08-09 12:29:17,9,8,2020,12:29:17,Afternoon,Not rush hour,8.055569585687202,106.705846,10.769385,56.0,36
2020-08-09 12:29:37,9,8,2020,12:29:37,Afternoon,Not rush hour,7.9717233938592855,106.706358,10.771091,56.0,35
2020-08-09 12:30:12,9,8,2020,12:30:12,Afternoon,Not rush hour,7.962263162408423,106.706393,10.771261,57.0,35
2020-08-09 12:30:50,9,8,2020,12:30:50,Afternoon,Not rush hour,7.8264024778733745,106.706573,10.77337,58.0,36
2020-08-09 12:31:09,9,8,2020,12:31:09,Afternoon,Not rush hour,7.7322580967421874,106.70668,10.77485,57.0,35
2020-08-09 12:31:42,9,8,2020,12:31:42,Afternoon,Not rush hour,7.6057593276301505,106.706982,10.777103,57.0,35
2020-08-09 12:32:07,9,8,2020,12:32:07,Afternoon,Not rush hour,7.528358571713835,106.707459,10.778933,57.0,35
2020-08-09 12:32:55,9,8,2020,12:32:55,Afternoon,Not rush hour,7.335303925281904,106.707047,10.781411,57.0,35
2020-08-09 12:33:15,9,8,2020,12:33:15,Afternoon,Not rush hour,7.245191998204384,106.706457,10.782003,57.0,35
2020-08-09 12:33:34,9,8,2020,12:33:34,Afternoon,Not rush hour,7.240866888143581,106.706314,10.781862,57.0,35
2020-08-09 12:34:24,9,8,2020,12:34:24,Afternoon,Not rush hour,7.2376972076874075,106.707664,10.783988,57.0,35
2020-08-09 12:34:31,9,8,2020,12:34:31,Afternoon,Not rush hour,7.2322646909045085,106.707803,10.784306,57.0,35
2020-08-09 12:35:12,9,8,2020,12:35:12,Afternoon,Not rush hour,7.024227847673123,106.706371,10.785597,57.0,35
2020-08-09 12:35:35,9,8,2020,12:35:35,Afternoon,Not rush hour,6.884881782806855,106.705324,10.786319,58.0,35
2020-08-09 12:36:01,9,8,2020,12:36:01,Afternoon,Not rush hour,6.683804202460828,106.704026,10.787717,59.0,35
2020-08-09 12:36:37,9,8,2020,12:36:37,Afternoon,Not rush hour,6.602567765162999,106.70403600000002,10.789212,60.0,35
2020-08-09 12:37:08,9,8,2020,12:37:08,Afternoon,Not rush hour,6.665608202330762,106.705475,10.790658,60.0,35
2020-08-09 12:37:52,9,8,2020,12:37:52,Afternoon,Not rush hour,6.77304525432597,106.70776399999998,10.793112,59.0,34
2020-08-09 12:38:01,9,8,2020,12:38:01,Afternoon,Not rush hour,6.795264430795054,106.708176,10.793533,59.0,34
2020-08-09 12:38:50,9,8,2020,12:38:50,Afternoon,Not rush hour,6.872779749388445,106.70957,10.794998,60.0,35
2020-08-09 12:39:15,9,8,2020,12:39:15,Afternoon,Not rush hour,6.897856829325949,106.710016,10.795493,60.0,35
2020-08-09 12:39:46,9,8,2020,12:39:46,Afternoon,Not rush hour,6.907139057937125,106.710709,10.797077,59.0,35
2020-08-09 12:40:16,9,8,2020,12:40:16,Afternoon,Not rush hour,6.8871229149510285,106.711115,10.7988,59.0,35
2020-08-09 12:40:51,9,8,2020,12:40:51,Afternoon,Not rush hour,6.847943890877691,106.711271,10.800477,58.0,35
2020-08-09 12:41:10,9,8,2020,12:41:10,Afternoon,Not rush hour,6.847291565058541,106.711306,10.800614,59.0,35
2020-08-09 12:41:54,9,8,2020,12:41:54,Afternoon,Not rush hour,6.849433125405269,106.711553,10.801389,59.0,35
2020-08-09 12:42:12,9,8,2020,12:42:12,Afternoon,Not rush hour,6.792991934733621,106.711058,10.801535,59.0,35
2020-08-09 12:42:45,9,8,2020,12:42:45,Afternoon,Not rush hour,6.562292872537917,106.708692,10.800972,59.0,35
2020-08-09 12:43:14,9,8,2020,12:43:14,Afternoon,Not rush hour,6.418110450341613,106.70704,10.80013,60.0,35
2020-08-09 12:43:57,9,8,2020,12:43:57,Afternoon,Not rush hour,6.263763039585945,106.70486,10.798214,61.0,35
2020-08-09 12:44:00,9,8,2020,12:44:00,Afternoon,Not rush hour,6.25457837531933,106.704711,10.79806,61.0,35
2020-08-09 12:44:45,9,8,2020,12:44:45,Afternoon,Not rush hour,6.181099687492928,106.703469,10.796774,61.0,35
2020-08-09 12:45:21,9,8,2020,12:45:21,Afternoon,Not rush hour,6.09979899647886,106.701955,10.795188,61.0,34
2020-08-09 12:45:57,9,8,2020,12:45:57,Afternoon,Not rush hour,6.014505633369581,106.700086,10.793168,61.0,35
2020-08-09 12:46:08,9,8,2020,12:46:08,Afternoon,Not rush hour,5.981319090257637,106.699508,10.792728,60.0,34
2020-08-09 12:46:54,9,8,2020,12:46:54,Afternoon,Not rush hour,5.904776269710745,106.697448,10.790556,60.0,35
2020-08-09 12:47:12,9,8,2020,12:47:12,Afternoon,Not rush hour,5.814607095044561,106.69674,10.790973,60.0,35
2020-08-09 12:47:31,9,8,2020,12:47:31,Afternoon,Not rush hour,5.750262605304825,106.696322,10.791413,60.0,35
2020-08-09 12:48:17,9,8,2020,12:48:17,Afternoon,Not rush hour,5.724537776996127,106.696173,10.791619,60.0,35
2020-08-09 12:48:34,9,8,2020,12:48:34,Afternoon,Not rush hour,5.720983131373859,106.696143,10.791632,60.0,35
2020-08-10 12:14:56,10,8,2020,12:14:56,Afternoon,Not rush hour,5.668485368421111,106.695525,10.791539,73.0,32
2020-08-10 12:15:27,10,8,2020,12:15:27,Afternoon,Not rush hour,5.666010005200035,106.695452,10.791464,72.0,32
2020-08-10 12:15:47,10,8,2020,12:15:47,Afternoon,Not rush hour,5.674874136325375,106.695493,10.791377,72.0,32
2020-08-10 12:16:13,10,8,2020,12:16:13,Afternoon,Not rush hour,5.675041315079125,106.695468,10.791334,71.0,32
2020-08-10 12:16:50,10,8,2020,12:16:50,Afternoon,Not rush hour,5.64175109750916,106.6948,10.790847,71.0,32
2020-08-10 12:17:00,10,8,2020,12:17:00,Afternoon,Not rush hour,5.638678172591504,106.69431000000002,10.790152,72.0,32
2020-08-10 12:17:52,10,8,2020,12:17:52,Afternoon,Not rush hour,5.582947817553552,106.692453,10.788399,72.0,32
2020-08-10 12:18:21,10,8,2020,12:18:21,Afternoon,Not rush hour,5.571641313301641,106.691961,10.787917,71.0,31
2020-08-10 12:18:38,10,8,2020,12:18:38,Afternoon,Not rush hour,5.566600078882088,106.691481,10.787373,71.0,31
2020-08-10 12:19:27,10,8,2020,12:19:27,Afternoon,Not rush hour,5.5544391567079225,106.69128,10.787297,71.0,31
2020-08-10 12:19:43,10,8,2020,12:19:43,Afternoon,Not rush hour,5.551190431822681,106.69091,10.786883,72.0,31
2020-08-10 12:20:23,10,8,2020,12:20:23,Afternoon,Not rush hour,5.5415243937010565,106.6895,10.785353,73.0,31
2020-08-10 12:20:39,10,8,2020,12:20:39,Afternoon,Not rush hour,5.541327682635181,106.689449,10.785298,73.0,31
2020-08-10 12:21:26,10,8,2020,12:21:26,Afternoon,Not rush hour,5.538393308627363,106.689393,10.785275,73.0,32
2020-08-10 12:21:39,10,8,2020,12:21:39,Afternoon,Not rush hour,5.534963111271138,106.689126,10.785023,72.0,31
2020-08-10 12:22:00,10,8,2020,12:22:00,Afternoon,Not rush hour,5.5312986362536405,106.688483,10.784371,73.0,32
2020-08-10 12:22:32,10,8,2020,12:22:32,Afternoon,Not rush hour,5.533451039016209,106.68731,10.783129,73.0,31
2020-08-10 12:23:07,10,8,2020,12:23:07,Afternoon,Not rush hour,5.514444737292937,106.687126,10.783189,72.0,32
2020-08-10 12:23:37,10,8,2020,12:23:37,Afternoon,Not rush hour,5.52300110122202,106.686326,10.782302,73.0,32
2020-08-10 12:24:06,10,8,2020,12:24:06,Afternoon,Not rush hour,5.530481342575227,106.685608,10.781541,73.0,32
2020-08-10 12:24:39,10,8,2020,12:24:39,Afternoon,Not rush hour,5.529155576346533,106.685544,10.781499,75.0,32
2020-08-10 12:25:07,10,8,2020,12:25:07,Afternoon,Not rush hour,5.541344621749145,106.684684,10.780589,73.0,32
2020-08-10 12:25:36,10,8,2020,12:25:36,Afternoon,Not rush hour,5.5461599141029145,106.6844,10.780288,73.0,32
2020-08-10 12:26:02,10,8,2020,12:26:02,Afternoon,Not rush hour,5.544961759151671,106.684395,10.780298,73.0,32
2020-08-10 12:26:46,10,8,2020,12:26:46,Afternoon,Not rush hour,5.555587308237986,106.683487,10.77942,73.0,32
2020-08-10 12:27:18,10,8,2020,12:27:18,Afternoon,Not rush hour,5.579978022466844,106.6825,10.778364,72.0,32
2020-08-10 12:27:57,10,8,2020,12:27:57,Afternoon,Not rush hour,5.589810912551702,106.682135,10.777977,71.0,32
2020-08-10 12:28:19,10,8,2020,12:28:19,Afternoon,Not rush hour,5.559327298883304,106.68173,10.77802,72.0,32
2020-08-10 12:28:37,10,8,2020,12:28:37,Afternoon,Not rush hour,5.588107913237149,106.681718,10.777688,72.0,32
2020-08-10 12:29:28,10,8,2020,12:29:28,Afternoon,Not rush hour,5.842645063890265,106.684126,10.776614,71.0,32
2020-08-10 12:29:38,10,8,2020,12:29:38,Afternoon,Not rush hour,5.904001438608121,106.684671,10.776333,71.0,32
2020-08-10 12:30:27,10,8,2020,12:30:27,Afternoon,Not rush hour,6.127509270835189,106.686542,10.77523,72.0,32
2020-08-10 12:30:46,10,8,2020,12:30:46,Afternoon,Not rush hour,6.135363031127541,106.686552,10.775147,73.0,32
2020-08-10 12:31:29,10,8,2020,12:31:29,Afternoon,Not rush hour,6.144386225673653,106.686545,10.775037,73.0,31
2020-08-10 12:31:49,10,8,2020,12:31:49,Afternoon,Not rush hour,6.143045584647314,106.686528,10.775039,74.0,31
2020-08-10 12:32:18,10,8,2020,12:32:18,Afternoon,Not rush hour,6.141753524122393,106.686518,10.775046,74.0,31
2020-08-10 12:32:48,10,8,2020,12:32:48,Afternoon,Not rush hour,6.141919269114367,106.686533,10.775056,74.0,31
2020-08-10 12:33:28,10,8,2020,12:33:28,Afternoon,Not rush hour,6.1403369519111095,106.686515,10.77506,73.0,31
2020-08-10 12:33:50,10,8,2020,12:33:50,Afternoon,Not rush hour,6.144767015505496,106.68658700000002,10.775066,74.0,31
2020-08-10 12:34:01,10,8,2020,12:34:01,Afternoon,Not rush hour,6.173893727413217,106.686832,10.774924,74.0,32
2020-08-10 12:34:43,10,8,2020,12:34:43,Afternoon,Not rush hour,6.3385913712094295,106.688353,10.774236,72.0,32
2020-08-10 12:35:20,10,8,2020,12:35:20,Afternoon,Not rush hour,6.414156241473614,106.689018,10.773897,71.0,32
2020-08-10 12:35:37,10,8,2020,12:35:37,Afternoon,Not rush hour,6.416776661910749,106.689054,10.773896,71.0,32
2020-08-10 12:36:06,10,8,2020,12:36:06,Afternoon,Not rush hour,6.458214031951554,106.689674,10.773925,71.0,32
2020-08-10 12:36:42,10,8,2020,12:36:42,Afternoon,Not rush hour,6.437851319514065,106.690782,10.77513,71.0,32
2020-08-10 12:37:05,10,8,2020,12:37:05,Afternoon,Not rush hour,6.4284617861666336,106.691263,10.775679,71.0,32
2020-08-10 12:37:55,10,8,2020,12:37:55,Afternoon,Not rush hour,6.429198392325894,106.69137,10.775768,74.0,32
2020-08-10 12:38:02,10,8,2020,12:38:02,Afternoon,Not rush hour,6.4296221771464035,106.691392,10.775783,73.0,32
2020-08-10 12:38:42,10,8,2020,12:38:42,Afternoon,Not rush hour,6.417060382927162,106.692834,10.777315,71.0,32
2020-08-10 12:39:28,10,8,2020,12:39:28,Afternoon,Not rush hour,6.413841164912758,106.694439,10.779008,72.0,32
2020-08-10 12:39:50,10,8,2020,12:39:50,Afternoon,Not rush hour,6.4184103320162595,106.69458600000002,10.779105,73.0,32
2020-08-10 12:40:02,10,8,2020,12:40:02,Afternoon,Not rush hour,6.420707253877887,106.694633,10.779125,73.0,32
2020-08-10 12:40:38,10,8,2020,12:40:38,Afternoon,Not rush hour,6.4238411284824775,106.696047,10.780664,71.0,32
2020-08-10 12:41:07,10,8,2020,12:41:07,Afternoon,Not rush hour,6.430185763641284,106.697172,10.781918,71.0,32
2020-08-10 12:41:43,10,8,2020,12:41:43,Afternoon,Not rush hour,6.430265906969438,106.697777,10.782674,71.0,32
2020-08-10 12:42:08,10,8,2020,12:42:08,Afternoon,Not rush hour,6.433651274970308,106.69781299999998,10.78267,71.0,32
2020-08-10 12:42:47,10,8,2020,12:42:47,Afternoon,Not rush hour,6.439876764592743,106.697892,10.782679,72.0,32
2020-08-10 12:43:14,10,8,2020,12:43:14,Afternoon,Not rush hour,6.504667229543681,106.698516,10.782521,71.0,32
2020-08-10 12:43:37,10,8,2020,12:43:37,Afternoon,Not rush hour,6.611239163926519,106.699211,10.781836,71.0,32
2020-08-10 12:44:08,10,8,2020,12:44:08,Afternoon,Not rush hour,6.624753418421718,106.699299,10.781749,71.0,32
2020-08-10 12:44:39,10,8,2020,12:44:39,Afternoon,Not rush hour,6.692751895554844,106.699772,10.78135,71.0,32
2020-08-10 12:45:22,10,8,2020,12:45:22,Afternoon,Not rush hour,6.851973750856415,106.700968,10.780529,70.0,32
2020-08-10 12:45:57,10,8,2020,12:45:57,Afternoon,Not rush hour,6.959900289290517,106.701636,10.77979,70.0,32
2020-08-10 12:46:10,10,8,2020,12:46:10,Afternoon,Not rush hour,7.025751497509572,106.701999,10.779283,71.0,32
